"instance.alogorithm.name",""
"ts0r0b/symmetric/att48-1","0.0673936683296076"
"ts0r0b/symmetric/att48-10","1.80711282425476"
"ts0r0b/symmetric/att48-11","1.99262445025124"
"ts0r0b/symmetric/att48-12","0.534990439942567"
"ts0r0b/symmetric/att48-13","3.39355973847337"
"ts0r0b/symmetric/att48-14","0.152639972291449"
"ts0r0b/symmetric/att48-15","0.489425666782475"
"ts0r0b/symmetric/att48-16","0.1358236680051"
"ts0r0b/symmetric/att48-17","3.87759426999459"
"ts0r0b/symmetric/att48-18","0.107751060336314"
"ts0r0b/symmetric/att48-19","0.787813642785187"
"ts0r0b/symmetric/att48-2","3.16147005397621"
"ts0r0b/symmetric/att48-20","0.176336197751114"
"ts0r0b/symmetric/att48-3","0.524107834744788"
"ts0r0b/symmetric/att48-4","0.148341253841247"
"ts0r0b/symmetric/att48-5","4.60768732222183"
"ts0r0b/symmetric/att48-6","2.65593168828982"
"ts0r0b/symmetric/att48-7","0.0101547890146913"
"ts0r0b/symmetric/att48-8","0.029020262306967"
"ts0r0b/symmetric/att48-9","8.09420376171161"
"ts0r0b/symmetric/bayg29-1","0.00494141396589149"
"ts0r0b/symmetric/bayg29-10","0.000342762411757685"
"ts0r0b/symmetric/bayg29-11","0.692830348296075"
"ts0r0b/symmetric/bayg29-12","0.0003991602556622"
"ts0r0b/symmetric/bayg29-13","0.00281956185459376"
"ts0r0b/symmetric/bayg29-14","0.0179805777480954"
"ts0r0b/symmetric/bayg29-15","1.17646476870622"
"ts0r0b/symmetric/bayg29-16","0.155667620131907"
"ts0r0b/symmetric/bayg29-17","0.040541487431139"
"ts0r0b/symmetric/bayg29-18","0.00786618214466542"
"ts0r0b/symmetric/bayg29-19","0.0936607172846299"
"ts0r0b/symmetric/bayg29-2","0.148137697074597"
"ts0r0b/symmetric/bayg29-20","0.0443162228648198"
"ts0r0b/symmetric/bayg29-3","0.0748091435688856"
"ts0r0b/symmetric/bayg29-4","0.0228271493552454"
"ts0r0b/symmetric/bayg29-5","1.53763541753609"
"ts0r0b/symmetric/bayg29-6","0.0927238195669304"
"ts0r0b/symmetric/bayg29-7","0.00742235025346995"
"ts0r0b/symmetric/bayg29-8","0.00151886783617361"
"ts0r0b/symmetric/bayg29-9","0.0683407366224"
"ts0r0b/symmetric/bays29-1","0.885029093792655"
"ts0r0b/symmetric/bays29-10","0.00148427361505913"
"ts0r0b/symmetric/bays29-11","0.110679634608123"
"ts0r0b/symmetric/bays29-12","0.10687836863271"
"ts0r0b/symmetric/bays29-13","0.0380334375513197"
"ts0r0b/symmetric/bays29-14","0.217567135384374"
"ts0r0b/symmetric/bays29-15","0.000156947029968058"
"ts0r0b/symmetric/bays29-16","0.0294658988902571"
"ts0r0b/symmetric/bays29-17","0.398045860860884"
"ts0r0b/symmetric/bays29-18","0.129875724703538"
"ts0r0b/symmetric/bays29-19","0.00999202721702863"
"ts0r0b/symmetric/bays29-2","0.68119404105471"
"ts0r0b/symmetric/bays29-20","0.00979003150634689"
"ts0r0b/symmetric/bays29-3","0.00328331734317804"
"ts0r0b/symmetric/bays29-4","1.45667433320631"
"ts0r0b/symmetric/bays29-5","0.0841437370254249"
"ts0r0b/symmetric/bays29-6","0.496258345593017"
"ts0r0b/symmetric/bays29-7","0.158972168877742"
"ts0r0b/symmetric/bays29-8","0.342520691755337"
"ts0r0b/symmetric/bays29-9","0.00307099884840027"
"ts0r0b/symmetric/berlin52-1","0.0171481746933946"
"ts0r0b/symmetric/berlin52-10","111.918221106767"
"ts0r0b/symmetric/berlin52-11","0.589504508267756"
"ts0r0b/symmetric/berlin52-12","0.962953550346619"
"ts0r0b/symmetric/berlin52-13","0.30950031093891"
"ts0r0b/symmetric/berlin52-14","0.689374663328583"
"ts0r0b/symmetric/berlin52-15","1.04613547625015"
"ts0r0b/symmetric/berlin52-16","0.557586618641068"
"ts0r0b/symmetric/berlin52-17","0.442812800302945"
"ts0r0b/symmetric/berlin52-18","2.85502716755982"
"ts0r0b/symmetric/berlin52-19","0.000806873765599545"
"ts0r0b/symmetric/berlin52-2","0.00588335934329623"
"ts0r0b/symmetric/berlin52-20","1.61421467529609"
"ts0r0b/symmetric/berlin52-3","0.208927040926636"
"ts0r0b/symmetric/berlin52-4","0.269360653762904"
"ts0r0b/symmetric/berlin52-5","0.00106920495046661"
"ts0r0b/symmetric/berlin52-6","0.0245650939262083"
"ts0r0b/symmetric/berlin52-7","0.522621890640296"
"ts0r0b/symmetric/berlin52-8","0.0259515422292125"
"ts0r0b/symmetric/berlin52-9","61.300235465176"
"ts0r0b/symmetric/brazil58-1","1.42119179616199"
"ts0r0b/symmetric/brazil58-10","0.0166727027919023"
"ts0r0b/symmetric/brazil58-11","5.06141441298304"
"ts0r0b/symmetric/brazil58-12","12.4838980203419"
"ts0r0b/symmetric/brazil58-13","2.18311764861628"
"ts0r0b/symmetric/brazil58-14","2.82121306291356"
"ts0r0b/symmetric/brazil58-15","0.168495684677139"
"ts0r0b/symmetric/brazil58-16","1.04140010269933"
"ts0r0b/symmetric/brazil58-17","0.77516540654237"
"ts0r0b/symmetric/brazil58-18","1.73541358402356"
"ts0r0b/symmetric/brazil58-19","137.470248958914"
"ts0r0b/symmetric/brazil58-2","2.24472050698907"
"ts0r0b/symmetric/brazil58-20","5.88938716919035"
"ts0r0b/symmetric/brazil58-3","1.02694276028552"
"ts0r0b/symmetric/brazil58-4","1.68823282962216"
"ts0r0b/symmetric/brazil58-5","54.0355282085321"
"ts0r0b/symmetric/brazil58-6","3.26689450873634"
"ts0r0b/symmetric/brazil58-7","0.661870983376202"
"ts0r0b/symmetric/brazil58-8","62.8964428682786"
"ts0r0b/symmetric/brazil58-9","0.117069285735747"
"ts0r0b/symmetric/burma14-1","0.00265575432118482"
"ts0r0b/symmetric/burma14-10","0.00131622093917321"
"ts0r0b/symmetric/burma14-11","0.000876018738162989"
"ts0r0b/symmetric/burma14-12","0.0018524072523573"
"ts0r0b/symmetric/burma14-13","0.00278704146618064"
"ts0r0b/symmetric/burma14-14","0.00132423762530705"
"ts0r0b/symmetric/burma14-15","0.00243497106380257"
"ts0r0b/symmetric/burma14-16","0.000848768005318096"
"ts0r0b/symmetric/burma14-17","0.00128879426178403"
"ts0r0b/symmetric/burma14-18","0.000896733888667537"
"ts0r0b/symmetric/burma14-19","0.00203887426857599"
"ts0r0b/symmetric/burma14-2","0.00175787632554601"
"ts0r0b/symmetric/burma14-20","0.00169579468953208"
"ts0r0b/symmetric/burma14-3","0.000611903050945908"
"ts0r0b/symmetric/burma14-4","0.00119097251889443"
"ts0r0b/symmetric/burma14-5","0.0011883561259884"
"ts0r0b/symmetric/burma14-6","0.00155593944903872"
"ts0r0b/symmetric/burma14-7","0.00179696044898137"
"ts0r0b/symmetric/burma14-8","0.00134248343097994"
"ts0r0b/symmetric/burma14-9","0.000835618649735331"
"ts0r0b/symmetric/dantzig42-1","0.85767703685201"
"ts0r0b/symmetric/dantzig42-10","1.20202941034836"
"ts0r0b/symmetric/dantzig42-11","1.79952960355817"
"ts0r0b/symmetric/dantzig42-12","0.0162628771034683"
"ts0r0b/symmetric/dantzig42-13","0.117425036622408"
"ts0r0b/symmetric/dantzig42-14","0.569483354306759"
