"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","expLinearModelpositive","-1.55200130682718","15.2778379887608","-0.631435526453729","3.70567661129378","0.115571662947206"
"ts0r0b/symmetric/att48-10","expLinearModelpositive","-8.17637814504931","13.9033232097371","-0.155278331445501","1.43991948511091","0.234702086272993"
"ts0r0b/symmetric/att48-11","expLinearModelpositive","-0.870062480949752","42.3280290155328","-1.0047778286112","7.80002921047631","0.104420097651909"
"ts0r0b/symmetric/att48-12","expLinearModelpositive","-10.9208311777767","16.3715478117024","-0.123091022901794","1.26291235541815","0.943871483025456"
"ts0r0b/symmetric/att48-13","expLinearModelpositive","-10.2244405937243","18.8413459734911","-0.188866510656228","4.04183454636384","20.8117052561703"
"ts0r0b/symmetric/att48-14","expLinearModelpositive","-3.47668557571812","10.3408888178607","-0.316856495530082","2.44685432544505","1.00576565224699"
"ts0r0b/symmetric/att48-15","expLinearModelpositive","-11.4475690620306","17.7211020699043","-0.127444844225619","2.92136620525597","2.20361251163541"
"ts0r0b/symmetric/att48-16","expLinearModelpositive","-5.32173563541798","12.9591302086069","-0.273302447572404","2.27157447049091","1.43878808016348"
"ts0r0b/symmetric/att48-17","expLinearModelpositive","-6.40575559280747","16.7929254273119","-0.287200425785489","5.2161736417375","3.553014448386"
"ts0r0b/symmetric/att48-18","expLinearModelpositive","-25.0166802104009","30.8780786277014","-0.0665895540444409","2.38273191332068","1.76099844894"
"ts0r0b/symmetric/att48-19","expLinearModelpositive","-3.46308088546209","18.4247965621773","-0.501149217137529","4.87174520340511","2.0454531807989"
"ts0r0b/symmetric/att48-2","expLinearModelpositive","-12.1331859973583","17.1790698990298","-0.100872960846102","1.64902047406329","0.443587405565544"
"ts0r0b/symmetric/att48-20","expLinearModelpositive","-1.482471400328","55.6571148317562","-1.03416999392827","8.84644136831822","1.02424110592613"
"ts0r0b/symmetric/att48-3","expLinearModelpositive","-11.0129782011157","16.2073566822775","-0.116887982786892","1.11334096105592","1.22592140892845"
"ts0r0b/symmetric/att48-4","expLinearModelpositive","-20.102348598524","25.1042555423864","-0.0661989724075608","1.33336754442506","1.16167418259478"
"ts0r0b/symmetric/att48-5","expLinearModelpositive","-11.8832016482839","17.2537945950512","-0.111250131767507","1.29056038890665","0.524203289319866"
"ts0r0b/symmetric/att48-6","expLinearModelpositive","-1.01251888527374","60.8210731319387","-1.1556131882862","7.94232790811373","0.923052448022872"
"ts0r0b/symmetric/att48-7","expLinearModelpositive","-14.4162417358033","20.6906648124304","-0.110768340670799","2.70312970225055","2.91059967518305"
"ts0r0b/symmetric/att48-8","expLinearModelpositive","-14.1943180809069","19.4514800743888","-0.0987577007684084","1.70829202407238","1.31520619676036"
"ts0r0b/symmetric/att48-9","expLinearModelpositive","-0.209540864683853","78.4148836666922","-1.46650114023429","6.63331749930649","0.14817419317313"
"ts0r0b/symmetric/bayg29-1","expLinearModelpositive","-5.65505529891913","8.21217616035763","-0.129184808055882","2.1482540910146","0.232216715147077"
