"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","gompertzModelnegative","50.9090357630825","-50.0565953766395","-0.083627510818047","-0.203923747705982","1.96661014649718"
"ts0r0b/symmetric/att48-10","gompertzModelnegative","49.6052057889302","-48.7229335230316","-0.077697488687436","-0.203951014808981","2.01722742469939"
"ts0r0b/symmetric/att48-11","gompertzModelnegative","27.8036512086095","-27.0175054016425","-0.143660879656244","-0.169883125662435","1.62893592266853"
"ts0r0b/symmetric/att48-12","gompertzModelnegative","56.9767184728833","-56.2338633107441","-0.0688557739809414","-0.201858440140374","1.34093338348929"
"ts0r0b/symmetric/att48-13","gompertzModelnegative","26.4979730202118","-26.2319403027418","-0.158531465329074","-0.144697147212189","0.196368672758563"
"ts0r0b/symmetric/att48-14","gompertzModelnegative","37.7025787676918","-36.9972740641452","-0.0944721731324189","-0.196107170495502","1.41366303797984"
"ts0r0b/symmetric/att48-15","gompertzModelnegative","38.9213009949719","-38.3369858294539","-0.0885194884840366","-0.147988442561254","0.908583081361043"
"ts0r0b/symmetric/att48-16","gompertzModelnegative","48.7656016243642","-48.1425330425348","-0.0882594783437341","-0.193654895661186","0.990026122939457"
"ts0r0b/symmetric/att48-17","gompertzModelnegative","22.8536464446632","-22.5209070130915","-0.174840295632061","-0.139490117397323","0.300767593054552"
"ts0r0b/symmetric/att48-18","gompertzModelnegative","38.4082160306413","-38.0966000080409","-0.0990005592943353","-0.154350777032162","0.230885617177776"
"ts0r0b/symmetric/att48-19","gompertzModelnegative","30.9617480475398","-30.5002958371525","-0.149690806486921","-0.166315066491005","0.493937304396706"
"ts0r0b/symmetric/att48-2","gompertzModelnegative","52.8480753223371","-52.098848522577","-0.0620657480860297","-0.178247729127295","1.35504430113155"
"ts0r0b/symmetric/att48-20","gompertzModelnegative","24.0241567323823","-23.6554155595564","-0.179954606383388","-0.161600826363285","0.315631417316337"
"ts0r0b/symmetric/att48-3","gompertzModelnegative","62.0394674070079","-61.2579896995713","-0.0617797078991958","-0.209422109419634","1.84592048048434"
"ts0r0b/symmetric/att48-4","gompertzModelnegative","46.7202134845527","-45.9632156855385","-0.0763227731730072","-0.187142269135867","1.61485224832581"
"ts0r0b/symmetric/att48-5","gompertzModelnegative","51.2825306754852","-50.4840322381963","-0.0743828803667176","-0.197935103846815","1.70692150772577"
"ts0r0b/symmetric/att48-6","gompertzModelnegative","29.3714276281426","-28.9033055402942","-0.146527066290776","-0.17960771329993","0.466419857890009"
"ts0r0b/symmetric/att48-7","gompertzModelnegative","33.7513869265347","-33.3332617448775","-0.11070206819936","-0.153126052185274","0.474704526411349"
"ts0r0b/symmetric/att48-8","gompertzModelnegative","42.6499204835639","-42.1513382543335","-0.0850649608031459","-0.181330557071251","0.59243492083284"
"ts0r0b/symmetric/att48-9","gompertzModelnegative","45.6432719616444","-44.9806260232438","-0.0887904794393127","-0.226220823936123","1.24135851001452"
"ts0r0b/symmetric/bayg29-1","gompertzModelnegative","20.5602075371709","-20.5930085678584","-0.0850872270199614","-0.166078377800262","0.0020882444131775"
"ts0r0b/symmetric/bayg29-10","gompertzModelnegative","9.57073569323328","-9.65540210027232","-0.269863379138227","-0.185597011615967","0.0293807733378941"
"ts0r0b/symmetric/bayg29-11","gompertzModelnegative","32.5542434743328","-32.4370727250896","-0.0683214399424806","-0.267601653035197","0.0418395190655687"
"ts0r0b/symmetric/bayg29-12","gompertzModelnegative","12.4557419151704","-12.817103174658","-0.203261674891715","-0.133055946625229","0.104865108684015"
"ts0r0b/symmetric/bayg29-13","gompertzModelnegative","11.0544807883818","-11.0268841037495","-0.27926574009602","-0.241878956670667","0.00227251628153467"
"ts0r0b/symmetric/bayg29-14","gompertzModelnegative","35.2203156980152","-35.1410005109538","-0.0533675709140524","-0.266461883675468","0.0189098117673196"
"ts0r0b/symmetric/bayg29-15","gompertzModelnegative","26.6113920305538","-26.5829455211018","-0.0956948434196956","-0.213907160434673","0.00404887055479912"
"ts0r0b/symmetric/bayg29-16","gompertzModelnegative","30.1266475420813","-30.2342861154286","-0.0824945075305436","-0.177759906485865","0.00533873109479156"
"ts0r0b/symmetric/bayg29-17","gompertzModelnegative","3.34493311872164","-3.09871407988688","-1.18579340923566","-0.306477758582727","0.143193674195312"
"ts0r0b/symmetric/bayg29-18","gompertzModelnegative","4.36162340054366","-4.15499065112918","-0.876794917628041","-0.301957017317206","0.0888747528999984"
"ts0r0b/symmetric/bayg29-19","gompertzModelnegative","3.98768614062518","-3.77448364659243","-1.10869203491982","-0.35395309711551","0.1064745695996"
