"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","expLinearModelnegative","3.92751227326902","-2.63514996312378","0.109178508627346","-0.999999998507034","7.38887186193375"
"ts0r0b/symmetric/att48-10","expLinearModelnegative","2.8905769660206","-1.53988773010024","0.165433997358058","-0.999999983105535","3.43919709662245"
"ts0r0b/symmetric/att48-11","expLinearModelnegative","2.87099177351517","-1.76236304927621","0.132106101188785","-0.999999997380407","13.8282116770566"
"ts0r0b/symmetric/att48-12","expLinearModelnegative","3.15301992050267","-2.38658938462074","0.0673848364866932","-0.999999943684811","1.15489112955229"
"ts0r0b/symmetric/att48-13","expLinearModelnegative","3.19289673660566","-2.86530731596064","0.0283175393966796","-0.999999968749717","3.16491786922121"
"ts0r0b/symmetric/att48-14","expLinearModelnegative","29.9613029606765","-27.5401411504001","0.0233455462499009","-0.873114947707482","33.7870770219002"
"ts0r0b/symmetric/att48-15","expLinearModelnegative","43.113949537683","-40.5761915701981","0.0160153465730885","-0.841178207508955","6.30375125674016"
"ts0r0b/symmetric/att48-16","expLinearModelnegative","3.44513424802677","-2.47411361893002","0.0849944312169274","-0.999999988503371","1.81058935184955"
"ts0r0b/symmetric/att48-17","expLinearModelnegative","3.48578180594799","-3.33712951980996","0.034518849741558","-0.999999997593776","3.15720849695994"
"ts0r0b/symmetric/att48-18","expLinearModelnegative","3.27892598613235","-2.82198918610414","0.0204287496209459","-0.999999993484944","0.608901287983056"
"ts0r0b/symmetric/att48-19","expLinearModelnegative","4.43441897876662","-3.91515615330906","0.0283089475968734","-0.999999985872364","0.847500604950664"
"ts0r0b/symmetric/att48-2","expLinearModelnegative","3.38896117200376","-2.57087347184271","0.069351959044195","-0.999999995577636","2.89986821418941"
"ts0r0b/symmetric/att48-20","expLinearModelnegative","3.12506661396638","-2.31804840693079","0.0743405380415119","-0.999999999722113","1.35275697644162"
"ts0r0b/symmetric/att48-3","expLinearModelnegative","3.55923674755632","-2.56302900360398","0.0859877398857905","-0.999999990388862","2.4727605749389"
"ts0r0b/symmetric/att48-4","expLinearModelnegative","2.99050965598371","-1.55927039812618","0.177445027271145","-0.999999996507774","14.5204300519234"
"ts0r0b/symmetric/att48-5","expLinearModelnegative","2.79728721662044","-1.6256094396933","0.144003607294627","-0.999999997239775","5.17182436484954"
"ts0r0b/symmetric/att48-6","expLinearModelnegative","3.65858575623685","-2.23643907764984","0.131031311755842","-0.999999982154108","11.1512978828341"
"ts0r0b/symmetric/att48-7","expLinearModelnegative","3.15154385895012","-1.30413677442306","0.24680534962219","-0.999999999885793","54.9546581468876"
"ts0r0b/symmetric/att48-8","expLinearModelnegative","3.37303849635913","-2.45984985244577","0.0791194350403497","-0.999999999063849","1.13095090665377"
"ts0r0b/symmetric/att48-9","expLinearModelnegative","3.5499791564492","-2.39651530849357","0.1076732662869","-0.99999998075009","13.9575305856842"
"ts0r0b/symmetric/bayg29-1","expLinearModelnegative","17.68185063274","-16.4635355820715","0.0238554802713123","-0.544542526538138","7.90051995555015"
"ts0r0b/symmetric/bayg29-10","expLinearModelnegative","35.7679979099091","-34.4160094095241","0.0125296804213085","-0.765433998240521","2.95711660172616"
"ts0r0b/symmetric/bayg29-11","expLinearModelnegative","20.5299234190341","-19.4912486711261","0.0174899583748219","-0.90628957613904","0.0351480652006385"
"ts0r0b/symmetric/bayg29-12","expLinearModelnegative","1.82748998655706","-1.31583696940265","0.101190476850376","-0.99999997986124","2.16830169706527"
"ts0r0b/symmetric/bayg29-13","expLinearModelnegative","29.5352776527064","-28.2591202915525","0.0145657340451361","-0.916516715340209","14.5056953521841"
"ts0r0b/symmetric/bayg29-14","expLinearModelnegative","13.4847034793918","-12.5795621391057","0.0237685638165835","-0.895119898486524","0.021426523743036"
"ts0r0b/symmetric/bayg29-15","expLinearModelnegative","22.9648740236075","-21.7491009675664","0.017620857885563","-0.904215686350441","19.3424435235568"
"ts0r0b/symmetric/bayg29-16","expLinearModelnegative","21.7307001348432","-20.4949580746827","0.0195303209358252","-0.875368395336636","0.0459601663251235"
