"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","LGMP","-0.802238344953683","5.94015348706167","0.959636877642013","-1.66291650868537","0.0383796413859388"
"ts0r0b/symmetric/att48-10","DCMP","-0.426963009386107","5.93967854507645","-0.310002900514914","0.590659154578324","0.0453802268503901"
"ts0r0b/symmetric/att48-11","DCMN","4.10809012340821","-6.1345740994366","-3.28700819970749","-0.588888332571682","0.0771525408112447"
"ts0r0b/symmetric/att48-12","EPMP","-10.9208229620082","16.3715403346628","-0.123091110915267","1.26291285661999","1.28093520570899"
"ts0r0b/symmetric/att48-13","GPMN","30.4510379024928","-30.1950237747145","-0.136686484809665","-0.143145335157799","3.51922481454222"
"ts0r0b/symmetric/att48-14","DCMP","-0.139229468380338","4.77283504385848","-0.268121731947007","0.681840366379493","0.0683887875891963"
"ts0r0b/symmetric/att48-15","GPMN","40.6264663074813","-40.0434846201122","-0.0846303001292534","-0.147716774983421","2.31468761947816"
"ts0r0b/symmetric/att48-16","DCMP","-0.495261395740076","5.94797571023759","-0.268256517004902","0.667956293631739","0.284423125346954"
"ts0r0b/symmetric/att48-17","DCMP","-0.575730743257831","4.7268720155217","-0.14036013253436","0.823875684705894","0.87996669237771"
"ts0r0b/symmetric/att48-18","GPMN","44.2515416915412","-43.9448247747885","-0.0854066044084124","-0.153385204652233","0.665080202717716"
"ts0r0b/symmetric/att48-19","GPMP","-1.53908125409974","1.45985303009715","1.46310024581595","-0.0783750362012115","0.0202764665988521"
"ts0r0b/symmetric/att48-2","EPMP","-11.5091911829172","16.5884613636043","-0.105933520927986","1.67397939365829","0.580824461419255"
"ts0r0b/symmetric/att48-20","DCMP","0.189674219579268","4.13644572791398","-0.154015575022466","0.962774547380515","0.24739413422956"
"ts0r0b/symmetric/att48-3","DCMP","-0.836662560766434","6.60151994641966","-0.345010852928911","0.529149139375146","0.404051789774204"
"ts0r0b/symmetric/att48-4","EPMP","-11.0902572633057","16.4194778507553","-0.115786707372382","1.56744889317831","1.19998454829366"
"ts0r0b/symmetric/att48-5","EPMP","-10.6349146085771","16.0882224510074","-0.12319294310048","1.34402974795876","0.668480577786667"
"ts0r0b/symmetric/att48-6","DCMP","0.0493023922092092","4.59809205685974","-0.197055277180853","0.859853566034961","0.051250056247599"
"ts0r0b/symmetric/att48-7","GPMN","42.4671879043327","-42.0574972881081","-0.0869867797175647","-0.151452086262655","1.60427031018899"
"ts0r0b/symmetric/att48-8","GPMN","51.4456162821895","-50.9510464010672","-0.069972227052547","-0.180199335123968","1.155773354714"
"ts0r0b/symmetric/att48-9","EPMP","-0.369095661137526","43.9633277657719","-1.2456669076194","5.66137113717175","0.0458504188505308"
"ts0r0b/symmetric/bayg29-1","GPMN","23.8893812958616","-23.9239112650022","-0.0729060982384032","-0.165213653579835","0.00252384681154642"
"ts0r0b/symmetric/bayg29-10","GPMP","0.0701695109615424","55.8819875776398","-3.27937422823093","0.0502869906268209","0.0017543832281141"
"ts0r0b/symmetric/bayg29-11","DCMN","1.86553207978933","-2.16448429664271","-3.12759444638954","-1.01603182236659","0.0198921745477537"
"ts0r0b/symmetric/bayg29-12","GPMP","-0.131131033840049","52.7142857142857","-3.21738844460888","0.0396274941406873","0.0666386594794923"
"ts0r0b/symmetric/bayg29-13","DCMP","0.0253037788837241","2.67061110663324","-0.205901870235012","1.04449222986088","0.0172909825831236"
"ts0r0b/symmetric/bayg29-14","DCMP","-0.084855063244293","2.41890096152976","-0.412996849748122","0.712991573825891","0.00983047840454779"
"ts0r0b/symmetric/bayg29-15","GPMN","33.6473409527404","-33.6217109829347","-0.075055332689547","-0.212307450052841","0.0383106957132823"
"ts0r0b/symmetric/bayg29-16","GPMN","28.6029600438242","-28.7097732081628","-0.0870542934519561","-0.178091776829304","0.13948258742375"
"ts0r0b/symmetric/bayg29-17","DCMN","2.09201856924967","-2.43344775111176","-3.92891314900776","-1.03131116831396","0.0163371241516819"
"ts0r0b/symmetric/bayg29-18","DCMN","2.25241895630593","-2.64391199502752","-3.64360726623638","-1.02993704148313","0.00531899498675888"
"ts0r0b/symmetric/bayg29-19","EPMP","-0.30342774206931","67.1925465838509","-1.70541303910206","5.7202795762734","0.00516958128789566"
"ts0r0b/symmetric/bayg29-2","EPMP","-7.99629307071049","11.0041673696096","-0.108823756280723","1.72485674062317","0.170490430212182"
"ts0r0b/symmetric/bayg29-20","DCMP","-0.112049635232153","2.68442343141075","-0.200033241530263","0.900560892679712","0.00403034526783955"
"ts0r0b/symmetric/bayg29-3","DCMP","-0.756247266940525","4.29912522551434","-0.441149490149517","0.454932868503144","1.22699047299133"
"ts0r0b/symmetric/bayg29-4","EPMP","-0.460243861781464","13.8747369802984","-1.05330107456218","4.22646840531106","0.0291754418516773"
"ts0r0b/symmetric/bayg29-5","GPMN","36.8275088631664","-36.8239037736957","-0.0588762788955889","-0.184752888175552","0.324141990772895"
"ts0r0b/symmetric/bayg29-6","GPMN","31.6547908824192","-31.6589258716799","-0.0700246287096541","-0.186936429157647","0.0743618914348785"
"ts0r0b/symmetric/bayg29-7","GPMP","0.0508751736223917","55.7329192546584","-3.26214023850704","0.0522355645248005","0.338983615982287"
"ts0r0b/symmetric/bayg29-8","GPMP","0.0136741246758613","105.761963719063","-3.69395951712577","0.0387170685432539","0.00447124299659169"
"ts0r0b/symmetric/bayg29-9","GPMN","20.6892402735841","-20.6899347670121","-0.124389181992308","-0.20745937180712","0.00174905099495062"
"ts0r0b/symmetric/bays29-1","GPMN","31.107732306949","-31.1630477383982","-0.0824035305288259","-0.151293589691257","0.222503188003656"
"ts0r0b/symmetric/bays29-10","DCMP","0.0166599504608141","2.4498159187785","-0.22518213676738","0.9917863484936","0.00698659848328062"
"ts0r0b/symmetric/bays29-11","GPMN","40.387237894963","-40.3711758587387","-0.0643979094470856","-0.196194547217904","0.155884017278473"
"ts0r0b/symmetric/bays29-12","GPMP","-0.0232693334065504","54.5643564356436","-3.23732332970011","0.0528803255719995","0.0239269754429436"
"ts0r0b/symmetric/bays29-13","GPMN","32.7749691996493","-32.8094297846993","-0.0811603229872987","-0.192258987294986","0.0534789311318458"
"ts0r0b/symmetric/bays29-14","GPMN","22.9322617832964","-23.0842567476451","-0.0966427147074913","-0.158961451128546","0.00605721920613749"
"ts0r0b/symmetric/bays29-15","DCMP","-0.0985555751604676","3.15132241578992","-0.318644855370233","0.808196032784595","0.0036733795048805"
"ts0r0b/symmetric/bays29-16","DCMP","-0.131837744764151","3.21462792544632","-0.38782161332898","0.658447174266217","0.00365379662038239"
"ts0r0b/symmetric/bays29-17","LGMP","-0.270962905037208","2.05882013575133","1.32945491744261","-2.12502755861055","0.0126499298235796"
"ts0r0b/symmetric/bays29-18","GPMN","55.1981525356821","-55.1088626773429","-0.0500434828626579","-0.216058430866522","0.504019150604347"
"ts0r0b/symmetric/bays29-19","EPMP","-0.273205440420232","69.7128712871287","-1.71068681292513","5.7662218502643","0.0869024089921361"
"ts0r0b/symmetric/bays29-2","LGMP","-0.161314654329664","2.20851132459016","1.58414738865518","-2.0724551658634","0.0146815600936425"
"ts0r0b/symmetric/bays29-20","GPMN","4.2547999498669","-4.25294839299086","-0.929685283405216","-0.305112780171048","0.0113057330003862"
"ts0r0b/symmetric/bays29-3","DCMP","-0.163387921050759","3.20223283982305","-0.376985912593947","0.688269485756279","0.042079148540836"
"ts0r0b/symmetric/bays29-4","GPMN","23.8007732686707","-23.8460660106689","-0.104920883460835","-0.210493481184818","0.00625547489751865"
"ts0r0b/symmetric/bays29-5","EPMP","-7.50394224355763","9.937212556155","-0.0965906795601228","0.521361419992956","0.149573641116198"
"ts0r0b/symmetric/bays29-6","GPMN","7.67850426839161","-7.75143864443943","-0.380044863401613","-0.197977035564823","0.0704900313338248"
