"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","LGMP","-0.227886653664521","4.25219438019475","1.63688144877687","-3.20237761322643","0.00726603931486944"
"ts0r0b/symmetric/att48-10","LGMP","-0.122878047298882","3.7148155915008","1.86906864239426","-3.76716731971286","0.00772228443728517"
"ts0r0b/symmetric/att48-11","LGMP","-0.247398029129746","3.83720424441963","1.83678079232796","-3.97019074686124","0.0075485483588141"
"ts0r0b/symmetric/att48-12","LGMP","-0.273018176393868","4.14159166022124","1.495183465983","-2.83230762388748","0.00371146944084437"
"ts0r0b/symmetric/att48-13","LGMP","-0.238142811404877","3.73014458401044","1.76641272311915","-3.6178963298604","0.00542988262539244"
"ts0r0b/symmetric/att48-14","LGMP","-0.180488501221511","3.47785586964545","1.73614307261316","-3.47481413965355","0.00467850013606012"
"ts0r0b/symmetric/att48-15","LGMP","-0.123645432196939","3.39770236448839","1.76170727474081","-3.70181242504773","0.00168911054916726"
"ts0r0b/symmetric/att48-16","LGMP","-0.200311554303753","4.24001124031642","1.61239285460056","-2.94401610888445","0.00219805770415864"
"ts0r0b/symmetric/att48-17","LGMP","-0.136073711900751","3.41955511174265","1.96922845318916","-4.13688142091052","0.00416238235923225"
"ts0r0b/symmetric/att48-18","LGMP","-0.226470949796302","3.60174146658082","1.70595868515741","-3.32872954704599","0.00232991066982616"
"ts0r0b/symmetric/att48-19","LGMP","-0.235194558235868","4.40074309852888","1.63089607993998","-3.05226888585185","0.0015055399120656"
"ts0r0b/symmetric/att48-2","LGMP","-0.330203194046973","3.63940645869333","1.53082841674687","-3.24988371243684","0.0046328929056119"
"ts0r0b/symmetric/att48-20","LGMP","-0.211674053746705","3.96633906594223","1.61632581300917","-3.09764772541373","0.00223520141484735"
"ts0r0b/symmetric/att48-3","LGMP","-0.149338354144186","3.67778455013066","1.81204888103956","-3.55838238086943","0.00792705866181761"
"ts0r0b/symmetric/att48-4","LGMP","-0.198750980834022","3.58211785941755","1.7368373586807","-3.57066512951462","0.00603754981870622"
"ts0r0b/symmetric/att48-5","LGMP","-0.230670645388611","3.83139159323796","1.70994391763213","-3.44886685948186","0.00718188011799343"
"ts0r0b/symmetric/att48-6","LGMP","-0.431942793966657","4.79773216555526","1.1604489253656","-2.01616377404011","0.002255577514405"
"ts0r0b/symmetric/att48-7","LGMP","-0.143335276729802","3.39026357361832","1.89384612779942","-3.86946337275523","0.00352732949655811"
"ts0r0b/symmetric/att48-8","LGMP","-0.191049099617793","3.59217473892641","1.58895835296342","-2.9997636578795","0.00361913224003506"
"ts0r0b/symmetric/att48-9","LGMP","-0.211421228969491","4.0158426542937","1.53568708687487","-2.70267502439049","0.00403729478840067"
"ts0r0b/symmetric/bayg29-1","LGMP","-0.126219895494758","1.56714383094207","1.7433796922747","-2.95828581656253","0.00126664019034852"
"ts0r0b/symmetric/bayg29-10","LGMP","-0.0254126702619257","1.8604972046704","2.13023345445603","-3.39470674421609","0.00108339814296232"
"ts0r0b/symmetric/bayg29-11","LGMP","-0.0973332024158615","1.95199238227189","1.81209572999094","-2.5427518850881","0.0032612797345855"
"ts0r0b/symmetric/bayg29-12","LGMP","-0.163554973993269","1.88163999902955","2.00322995089838","-3.51119980552515","0.00162051499956066"
"ts0r0b/symmetric/bayg29-13","LGMP","-0.0741583079465906","2.31607173284961","1.99165073483476","-2.89273556847081","0.00124677983371607"
"ts0r0b/symmetric/bayg29-14","LGMP","-0.104669692564413","1.7392305454514","1.66394261826787","-2.2195019247668","0.0013668386039449"
"ts0r0b/symmetric/bayg29-15","LGMP","-0.0809762219016425","2.12875739093332","1.92392783113362","-2.91094409725161","0.0013132865078514"
"ts0r0b/symmetric/bayg29-16","LGMP","-0.0790980672446855","1.92412628407255","2.19416010919482","-3.59208048912142","0.00345516584763203"
"ts0r0b/symmetric/bayg29-17","LGMP","-0.190325249015628","2.39805570679496","1.58602999123303","-2.47682471009028","0.0017217254209595"
"ts0r0b/symmetric/bayg29-18","LGMP","-0.196563496248286","2.60388146473489","1.57033824795531","-2.28363816891565","0.00155703493622819"
"ts0r0b/symmetric/bayg29-19","LGMP","-0.235415619335219","2.79530770959772","1.53600925962576","-2.05895437473187","0.00184520537410058"
"ts0r0b/symmetric/bayg29-2","LGMP","-0.210081425270587","2.06996844715301","1.74213740875595","-3.07463754305468","0.00331916332351212"
"ts0r0b/symmetric/bayg29-20","LGMP","-0.188849364043329","2.30946335984346","1.73277774467802","-2.93135618672473","0.00221732358193468"
"ts0r0b/symmetric/bayg29-3","LGMP","-0.10514771534193","1.97348883457871","1.93413207918584","-3.38680760523977","0.00589181298117726"
"ts0r0b/symmetric/bayg29-4","LGMP","-0.0927357785110042","2.04139302585309","1.90202060216287","-2.98899678174269","0.00471908014107972"
"ts0r0b/symmetric/bayg29-5","LGMP","-0.0885836929165025","1.75468766249103","2.2273038444061","-3.806605490474","0.00483791137898461"
"ts0r0b/symmetric/bayg29-6","LGMP","-0.098186991174419","1.82640199628107","2.05311054875208","-3.4422915104219","0.00377888102755849"
"ts0r0b/symmetric/bayg29-7","LGMP","-0.0500140124173272","1.75559320398035","2.58537528159327","-4.29130265386945","0.0050498031439928"
"ts0r0b/symmetric/bayg29-8","LGMP","-0.148552258821348","2.49598893497312","1.8190174160473","-3.08983199087718","0.00042496433712417"
"ts0r0b/symmetric/bayg29-9","LGMP","-0.102931698666964","2.21676864798441","1.73214080263483","-2.56407732829546","0.000379753796703285"
"ts0r0b/symmetric/bays29-1","LGMP","-0.207006300077668","2.2271718745837","1.97174799173616","-3.63487319673864","0.00412036101286192"
"ts0r0b/symmetric/bays29-10","LGMP","-0.126718679872962","2.25252067497844","1.69583129147657","-2.40081919757224","0.000880048721734153"
"ts0r0b/symmetric/bays29-11","LGMP","-0.26841887017299","2.57422180843324","1.50361307875833","-2.34975961578336","0.00128837389044893"
"ts0r0b/symmetric/bays29-12","LGMP","-0.0654925016647921","1.80246253975709","2.3372634746539","-3.60169222249686","0.00319164361136823"
"ts0r0b/symmetric/bays29-13","LGMP","-0.259021451582639","2.50863657249401","1.58318971434068","-2.50084972797966","0.00113818943918963"
"ts0r0b/symmetric/bays29-14","LGMP","-0.248051325788113","2.02178288172188","1.64752515033577","-2.77296372918601","0.00159558708010794"
"ts0r0b/symmetric/bays29-15","LGMP","-0.317484433058493","2.8767679775447","1.3689316512276","-1.8556692065025","0.000606117561761711"
"ts0r0b/symmetric/bays29-16","LGMP","-0.347354438195042","2.82753609296425","1.15968251226153","-1.65441753630978","0.000366537627204736"
"ts0r0b/symmetric/bays29-17","LGMP","-0.301292755867538","2.06089017104577","1.3519511935171","-2.22840989242526","0.000595035183008383"
"ts0r0b/symmetric/bays29-18","LGMP","-0.165986497762357","2.49197162452116","1.80143384556762","-2.81489918833369","0.00428155585802871"
"ts0r0b/symmetric/bays29-19","LGMP","-0.172030987180478","2.70456749252619","1.639309235453","-2.27898008232886","0.00683461015946604"
"ts0r0b/symmetric/bays29-2","LGMP","-0.0775823336024453","1.94774058742771","1.97669873613987","-2.73739652648168","0.00150936157756369"
"ts0r0b/symmetric/bays29-20","LGMP","-0.0443610981661277","2.08930035007485","2.50628680619858","-3.57562582893802","0.00372614663811921"
"ts0r0b/symmetric/bays29-3","LGMP","-0.141239545614998","2.24528321907114","1.69745411059073","-2.5261331218025","0.00242523623778703"
"ts0r0b/symmetric/bays29-4","LGMP","-0.0877450632868988","1.9900279359961","2.06671904277624","-3.12200807872653","0.00193925604091889"
"ts0r0b/symmetric/bays29-5","LGMP","-0.600333156751584","3.21725539050137","0.979867866970178","-1.46585928282381","0.00120771105643712"
"ts0r0b/symmetric/bays29-6","LGMP","-0.0687629114722122","1.96007774025978","2.36222539406786","-3.93272741840693","0.00402789613610802"
"ts0r0b/symmetric/bays29-7","LGMP","-0.106135084286476","2.04737073572371","1.69664502515498","-2.5783123721607","0.000285570677785029"
"ts0r0b/symmetric/bays29-8","LGMP","-0.281051351336698","2.41812582040125","1.55087306120623","-2.46097435223894","0.00102937685343624"
"ts0r0b/symmetric/bays29-9","LGMP","-0.308923725458008","2.33671785980974","1.29540447357564","-1.62785452107288","0.00136734458467016"
"ts0r0b/symmetric/berlin52-1","LGMP","-0.386375582241832","3.2655731307291","1.19877535036124","-2.56876058639849","0.00118228950014703"
"ts0r0b/symmetric/berlin52-10","LGMP","-0.137159179517673","2.98940659271172","1.87819310891762","-3.92397029413208","0.00908541126174052"
"ts0r0b/symmetric/berlin52-11","LGMP","-0.225745054671043","3.4410770204895","1.69788727721553","-3.62867919981254","0.00137071941971973"
"ts0r0b/symmetric/berlin52-12","LGMP","-0.11032189672137","2.55384447979925","1.82089003584225","-4.04523544889353","0.00182944682135159"
"ts0r0b/symmetric/berlin52-13","LGMP","-0.101856627738545","2.7768590774008","1.69290831698285","-3.38545976322296","0.00100924878180845"
"ts0r0b/symmetric/berlin52-14","LGMP","-0.191644568947522","3.24012459986681","1.57991108923915","-3.32424261343809","0.00184855127732664"
"ts0r0b/symmetric/berlin52-15","LGMP","-0.14653191671881","3.4402913800564","1.43166263019505","-2.8393829427754","0.00133514627172313"
"ts0r0b/symmetric/berlin52-16","LGMP","-0.208864683639554","3.32306297593704","1.44596180610473","-2.97927896963718","0.00112582943515596"
"ts0r0b/symmetric/berlin52-17","LGMP","-0.170620087682688","3.25211676535522","1.70570344952972","-3.49107705998095","0.00292296684086964"
"ts0r0b/symmetric/berlin52-18","LGMP","-0.205769916530902","3.02371797995454","1.77391269260551","-4.05156867140607","0.00239026186758038"
"ts0r0b/symmetric/berlin52-19","LGMP","-0.155370316752667","3.23467454469061","1.77131280587664","-3.93115306433481","0.00240228181464332"
"ts0r0b/symmetric/berlin52-2","LGMP","-0.215781587909252","3.65570070247667","1.27995525213773","-2.07535398263858","0.00391679523157773"
"ts0r0b/symmetric/berlin52-20","LGMP","-0.162390392993621","2.98575042602646","1.69323797676725","-3.6142669746104","0.00267498299885833"
"ts0r0b/symmetric/berlin52-3","LGMP","-0.218348775785255","3.16502469408287","1.60836300620059","-3.3802001670322","0.00254027357359378"
"ts0r0b/symmetric/berlin52-4","LGMP","-0.199417093814223","2.98908695675542","1.30987370577474","-2.49012016623294","0.00173071669466479"
"ts0r0b/symmetric/berlin52-5","LGMP","-0.0877747456638104","3.02267521767788","1.82788863569649","-3.85587671448866","0.00186726577669112"
"ts0r0b/symmetric/berlin52-6","LGMP","-0.253538881413746","3.52078308838362","1.37671674145087","-2.7707606501449","0.000910190050035292"
"ts0r0b/symmetric/berlin52-7","LGMP","-0.164630933421135","3.02192649879287","1.55063949369616","-3.26422803229983","0.00110302054178399"
"ts0r0b/symmetric/berlin52-8","LGMP","-0.135394774852389","2.79930261274908","1.59445922451722","-3.26057798554322","0.00142681873430272"
"ts0r0b/symmetric/berlin52-9","LGMP","-0.12722609399434","2.5995078754656","2.13460521708374","-4.88945076505381","0.00928779814429781"
"ts0r0b/symmetric/brazil58-1","LGMP","-0.139629499822549","4.22626176681021","1.6365609841907","-3.14674728062707","0.00157485431166891"
"ts0r0b/symmetric/brazil58-10","LGMP","-0.191086597709094","4.11056454803557","1.62044242369837","-3.27958324007606","0.00139259844049047"
"ts0r0b/symmetric/brazil58-11","LGMP","-0.200188846144109","3.95165096612959","1.69319198441635","-3.67751194748255","0.00327191205165157"
"ts0r0b/symmetric/brazil58-12","LGMP","-0.2272679871608","3.70200148355461","1.56848903558909","-3.40552952851023","0.00563411850746873"
"ts0r0b/symmetric/brazil58-13","LGMP","-0.113002966639134","3.34390731513278","1.84309714093921","-3.93641217703246","0.00281548194517467"
"ts0r0b/symmetric/brazil58-14","LGMP","-0.17056194043792","3.97061358205843","1.64283634523951","-3.30682213844309","0.00372127215810348"
"ts0r0b/symmetric/brazil58-15","LGMP","-0.147885601258631","4.26508799155439","1.73815071632266","-3.612160323298","0.00122745623407227"
"ts0r0b/symmetric/brazil58-16","LGMP","-0.151176013831609","3.6644552227005","1.71423031373724","-3.56533343739257","0.00168077659176859"
"ts0r0b/symmetric/brazil58-17","LGMP","-0.235563630131017","3.88987621551819","1.60319085647828","-3.45914336052895","0.00211852371272387"
"ts0r0b/symmetric/brazil58-18","LGMP","-0.21620532413575","4.02549123495073","1.63234189932214","-3.45486698452257","0.00135520248405865"
"ts0r0b/symmetric/brazil58-19","LGMP","-0.0952518387863001","3.55919607330666","2.1478888696227","-4.7380411081245","0.0136658167762424"
"ts0r0b/symmetric/brazil58-2","LGMP","-0.231455937362146","3.92741320019","1.55875078333601","-3.20044943333699","0.00320349578700815"
"ts0r0b/symmetric/brazil58-20","LGMP","-0.126306278142491","3.51014309127004","1.70479476070747","-3.64530630614796","0.00139559322929596"
"ts0r0b/symmetric/brazil58-3","LGMP","-0.250699868391038","3.60321007413996","1.560144944733","-3.40551857731116","0.00403556021360606"
"ts0r0b/symmetric/brazil58-4","LGMP","-0.124726488295002","4.20298369508659","2.0038862156934","-4.42422541546001","0.00245218325654842"
"ts0r0b/symmetric/brazil58-5","LGMP","-0.134456855124824","4.07978863084119","1.80823047791714","-3.90718214087316","0.00605093553067168"
"ts0r0b/symmetric/brazil58-6","LGMP","-0.141669488117274","3.62000308521566","1.84908758687333","-3.97251858732738","0.00170832346789228"
"ts0r0b/symmetric/brazil58-7","LGMP","-0.187222583744597","4.12757070797331","1.80844172559819","-3.94063959940637","0.00350267323378535"
"ts0r0b/symmetric/brazil58-8","LGMP","-0.237485869756701","4.13066524055085","1.43764127877951","-2.91446336813903","0.00314216495643812"
"ts0r0b/symmetric/brazil58-9","LGMP","-0.13679501729369","3.72448514039849","1.85298922217158","-4.04698679802319","0.00564005432365751"
"ts0r0b/symmetric/burma14-1","LGMP","-0.0497929523665265","1.14759257573956","2.61618354045056","-2.32742748801454","0.00456952296849476"
"ts0r0b/symmetric/burma14-10","LGMP","-0.034477266709132","1.36192471726884","2.60581055774252","-2.19853402320503","0.001259454146906"
"ts0r0b/symmetric/burma14-11","LGMP","-0.0421578582381171","1.03233198950492","2.8560725873694","-2.7555646698913","0.00518864449264319"
"ts0r0b/symmetric/burma14-12","LGMP","-0.0308991607650894","1.18995107384847","2.62126446134866","-1.80365177099047","0.00385998637171613"
"ts0r0b/symmetric/burma14-13","LGMP","-0.0336835509388512","1.1871976410107","2.64437116553783","-2.51076114931096","0.00501526229775142"
"ts0r0b/symmetric/burma14-14","LGMP","-0.0168578504858172","1.13788420552084","3.10310156627838","-2.21029915913248","0.00383751820765743"
"ts0r0b/symmetric/burma14-15","LGMP","-0.0125454728576129","0.847202305993418","2.89973378314674","-1.87137512841489","0.002968974273773"
"ts0r0b/symmetric/burma14-16","LGMP","-0.017328337121727","0.908057501614212","2.83157148844747","-2.05731060043913","0.000929245409531612"
"ts0r0b/symmetric/burma14-17","LGMP","-0.00964474235470908","1.06344644282453","4.56016001131701","-4.69697735857697","0.00661644077318"
"ts0r0b/symmetric/burma14-18","LGMP","-0.0401571686086257","1.00613112812831","3.05727981294875","-3.11043297501842","0.0101342291868568"
"ts0r0b/symmetric/burma14-19","LGMP","-0.0131050905283208","0.699423315477341","3.93951266869638","-4.16165271638355","0.00674589222872701"
"ts0r0b/symmetric/burma14-2","LGMP","-0.200115133808453","1.4179786351959","1.4561267370165","-1.46985070045786","0.00193711098481272"
"ts0r0b/symmetric/burma14-20","LGMP","-0.18106290520827","1.62885698233378","1.21533032001551","-0.505119946035514","0.00245235788728182"
"ts0r0b/symmetric/burma14-3","LGMP","-0.0141736012927424","0.660855537526521","4.05728231383645","-3.46749518849663","0.00419331702136982"
"ts0r0b/symmetric/burma14-4","LGMP","-0.059364680094953","1.55962120815737","1.85229360374209","-0.91644554808887","0.00134415637951125"
"ts0r0b/symmetric/burma14-5","LGMP","-0.0693291206193035","1.33644046995071","2.12999727617479","-1.85667571363097","0.00110945653104753"
"ts0r0b/symmetric/burma14-6","LGMP","-0.0587646939305023","0.96154244817632","2.12052230146643","-1.91080308989974","0.0047711675742825"
"ts0r0b/symmetric/burma14-7","LGMP","-0.0432232842321586","1.18865570564212","3.1149702384863","-3.15145580413477","0.00941711893415932"
"ts0r0b/symmetric/burma14-8","LGMP","-0.179364440908952","29.6569365031598","0.844612213755188","3.20679249955508","0.00178396539650748"
"ts0r0b/symmetric/burma14-9","LGMP","-0.151637885082185","2.21167768444939","1.15800779273593","0.041134553083311","0.0012991735989751"
"ts0r0b/symmetric/dantzig42-1","LGMP","-0.607084530236537","4.53291426537362","1.18119993787251","-2.1524832174517","0.00165276141534173"
"ts0r0b/symmetric/dantzig42-10","LGMP","-0.324931132759729","3.94550500603584","1.39981534284493","-2.53824843937209","0.00096247959227572"
"ts0r0b/symmetric/dantzig42-11","LGMP","-0.273676780976219","3.75149010815928","1.40682937990804","-2.38477052790244","0.00148626049597722"
"ts0r0b/symmetric/dantzig42-12","LGMP","-0.199383601043981","3.50043925226881","1.64308448589265","-3.17986945044346","0.00152605123766157"
"ts0r0b/symmetric/dantzig42-13","LGMP","-0.36396735595528","3.31305681483037","1.43201188323548","-2.73519970772087","0.00139615189437651"
"ts0r0b/symmetric/dantzig42-14","LGMP","-0.289655699601427","3.38937030061296","1.59257287529753","-3.23836285539478","0.000628482740378999"
"ts0r0b/symmetric/dantzig42-15","LGMP","-0.171817914594941","3.241757004002","1.8781352587422","-3.66657259198718","0.00254427220199838"
"ts0r0b/symmetric/dantzig42-16","LGMP","-0.258071054881049","4.07523755387792","1.46289762881322","-2.42113398756958","0.00389321014215007"
"ts0r0b/symmetric/dantzig42-17","LGMP","-0.248614310715667","3.71868387457014","1.57543688741328","-2.9024856024377","0.00366665188072115"
"ts0r0b/symmetric/dantzig42-18","LGMP","-0.355925240684959","3.88670755561596","1.55370374493884","-3.10512463367514","0.00777870780109656"
"ts0r0b/symmetric/dantzig42-19","LGMP","-0.151292172848215","3.29035453606466","1.81437345913321","-3.49999088675577","0.00261573019929091"
"ts0r0b/symmetric/dantzig42-2","LGMP","-0.27270785784873","3.63671315718804","1.414818911054","-2.50515954386115","0.00225789993818155"
"ts0r0b/symmetric/dantzig42-20","LGMP","-0.257476765368425","3.07366058485114","1.79482503262947","-3.61618721130126","0.0023463853375375"
"ts0r0b/symmetric/dantzig42-3","LGMP","-0.42633951279969","4.03324415785299","1.19717357969254","-2.03637136803516","0.00207727626333505"
"ts0r0b/symmetric/dantzig42-4","LGMP","-0.231709746231863","3.40346017442874","1.41687262533296","-2.3888719128188","0.000998589424294527"
"ts0r0b/symmetric/dantzig42-5","LGMP","-0.291200469700416","3.66111110994178","1.55280863887131","-3.0718617250163","0.00228247096966956"
"ts0r0b/symmetric/dantzig42-6","LGMP","-0.185149861600372","3.29213082893294","1.79713430380112","-3.67006094775501","0.00330330044210664"
"ts0r0b/symmetric/dantzig42-7","LGMP","-0.100028636997914","3.21014951416233","2.24506356867707","-4.58696119638735","0.00287023509493653"
"ts0r0b/symmetric/dantzig42-8","LGMP","-0.431991977093219","3.86782816215516","1.46767824837854","-2.91975365658789","0.00363394424806803"
"ts0r0b/symmetric/dantzig42-9","LGMP","-0.326099241275279","3.96439595634451","1.44980682835595","-2.6516487698794","0.00204164841985832"
"ts0r0b/symmetric/eil51-1","LGMP","-0.342835463195847","3.27360326555107","1.45804052272819","-3.16287874033008","0.00341253358818088"
"ts0r0b/symmetric/eil51-10","LGMP","-0.332887729983335","3.47157314799779","1.53247422841936","-3.3856500613303","0.000430083777747193"
"ts0r0b/symmetric/eil51-11","LGMP","-0.395395847632653","3.37763528860113","1.26342889203342","-2.58453675894515","0.000773561288122356"
"ts0r0b/symmetric/eil51-12","LGMP","-0.234290686909264","2.81730828946597","1.71558336280229","-3.78402922495394","0.00117330596372376"
"ts0r0b/symmetric/eil51-13","LGMP","-0.215909665297345","3.24637293388049","1.59758906239487","-3.28538401639141","0.000891322204630386"
"ts0r0b/symmetric/eil51-14","LGMP","-0.378696374026219","3.4823921709746","1.47044285525852","-3.29599311049225","0.00268088009351146"
"ts0r0b/symmetric/eil51-15","LGMP","-0.278928756954712","2.97876014097779","1.64604556656582","-3.77382340064821","0.00134970645422782"
"ts0r0b/symmetric/eil51-16","LGMP","-0.504465643222758","3.37216952953319","1.32951526417987","-2.97349499007998","0.000601935997484725"
"ts0r0b/symmetric/eil51-17","LGMP","-0.0968119932625794","2.31101820292668","2.24100061684058","-5.24408216482691","0.00277002800170123"
"ts0r0b/symmetric/eil51-18","LGMP","-0.196227489982436","2.84335818387752","1.92965703557626","-4.43249411406568","0.00265981404905521"
"ts0r0b/symmetric/eil51-19","LGMP","-0.242194063189031","2.8648810033589","1.77590866734992","-4.0141996555624","0.00261575316948606"
"ts0r0b/symmetric/eil51-2","LGMP","-0.256632238343772","2.71049250627089","1.59482041726029","-3.6125000061598","0.000880401006628701"
"ts0r0b/symmetric/eil51-20","LGMP","-0.193186430708724","2.8172394237829","1.70288537714671","-3.47034152481502","0.00194336814099598"
"ts0r0b/symmetric/eil51-3","LGMP","-0.272448350743461","3.08171096485883","1.53457048281326","-3.43566825793012","0.0014927660412414"
"ts0r0b/symmetric/eil51-4","LGMP","-0.224480994597578","3.03473479462879","1.61891908662203","-3.58947618292874","0.00196597380290769"
"ts0r0b/symmetric/eil51-5","LGMP","-0.437810134049343","3.43645478167117","1.36773981950618","-3.0552791675409","0.000403216133817264"
"ts0r0b/symmetric/eil51-6","LGMP","-0.164049303873023","3.09339447679881","1.84511739255477","-4.1081963342767","0.00212559243153594"
"ts0r0b/symmetric/eil51-7","LGMP","-0.162858501825389","3.11967970804907","1.6718624670414","-3.48072544650408","0.000939463934917081"
"ts0r0b/symmetric/eil51-8","LGMP","-0.293553730388922","3.13309494222305","1.46307601010835","-3.11643812245392","0.0018538894793981"
"ts0r0b/symmetric/eil51-9","LGMP","-0.154832032726267","2.62509666443624","1.77532791679264","-3.85375657780197","0.00147154838605394"
"ts0r0b/symmetric/eil76-1","LGMP","-0.318395710276493","4.24151191330408","1.49483006642653","-3.79984454440341","0.00134911676572232"
"ts0r0b/symmetric/eil76-10","LGMP","-0.381734505658426","3.98961050145852","1.33978003282366","-3.37409951752548","0.000252221131001384"
"ts0r0b/symmetric/eil76-11","LGMP","-0.319032769141595","3.97530725396861","1.26730221119548","-2.88379201573698","0.000359346061740058"
"ts0r0b/symmetric/eil76-12","LGMP","-0.227462643441752","3.20003491260007","1.681246205946","-4.47841036843493","0.00185767698556663"
