"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","decayModelnegative","71.1911652989024","-6.23223893635762","2.38884750646104","0.00534556472062418","21.9059243552551"
"ts0r0b/symmetric/att48-10","decayModelnegative","80.7336487904179","-6.01399900927748","2.5552302270434","0.00455371958376838","7.13550328965018"
"ts0r0b/symmetric/att48-11","decayModelnegative","3.42311566981788","-3.82755654071604","-12.5329186899309","-1.30741819704036","0.435950802559598"
"ts0r0b/symmetric/att48-12","decayModelnegative","71.2692043500165","-5.78318813210885","2.46558046550644","0.00516730842421985","15.2180258067237"
"ts0r0b/symmetric/att48-13","decayModelnegative","46.6167287636699","-5.15882377633602","2.13440156427924","0.00867618744471132","278.28799936534"
"ts0r0b/symmetric/att48-14","decayModelnegative","52.7430664653987","-4.89109486033877","2.32604890611103","0.00609362845953227","39.5405922706485"
"ts0r0b/symmetric/att48-15","decayModelnegative","65.6622235864191","-5.69860563284089","2.40135266683257","0.00466990215125538","7.39471122325023"
"ts0r0b/symmetric/att48-16","decayModelnegative","77.2861624429268","-7.24650705374014","2.32553179510042","0.00495840879190719","12.2019043452473"
"ts0r0b/symmetric/att48-17","decayModelnegative","3.0899593609006","-3.31523435003839","-16.8375654350396","-1.48249023390415","0.0991379803524205"
"ts0r0b/symmetric/att48-18","decayModelnegative","3.17423236628794","-3.55837227907189","-8.3181757035372","-1.22037904112966","0.172119686966698"
"ts0r0b/symmetric/att48-19","decayModelnegative","69.7050352916927","-6.55863848485493","2.31462209849126","0.00588742916526263","27.1548612077744"
"ts0r0b/symmetric/att48-2","decayModelnegative","3.1336138679475","-3.67889441056896","-7.23660375849717","-1.05210070539927","0.58783006643717"
"ts0r0b/symmetric/att48-20","decayModelnegative","64.338053726546","-4.56986535832606","2.59561118732139","0.0052164809727801","13.8609703654538"
"ts0r0b/symmetric/att48-3","decayModelnegative","48.688932537378","-4.75891771029746","2.2654139870017","0.00727097565130103","13.2490579116152"
"ts0r0b/symmetric/att48-4","decayModelnegative","58.2084942598094","-4.23670093318838","2.56758043455538","0.00562401460789928","18.0759632833826"
"ts0r0b/symmetric/att48-5","decayModelnegative","69.2164820666642","-5.10501852263712","2.55867102605846","0.00529440219385836","17.0098170716885"
"ts0r0b/symmetric/att48-6","decayModelnegative","61.0171463106868","-5.88493712889245","2.28682660195893","0.00609648616216979","22.3298865191376"
"ts0r0b/symmetric/att48-7","decayModelnegative","61.093663590983","-6.26155189646968","2.2304967729512","0.00587385553443245","19.1743078783804"
"ts0r0b/symmetric/att48-8","decayModelnegative","3.18869892893535","-3.52148425852427","-6.79040549188906","-1.15366628657647","0.0753437897834589"
"ts0r0b/symmetric/att48-9","decayModelnegative","3.51747788850632","-3.8287866330284","-6.13647564789478","-1.17795431720148","0.284760405967093"
"ts0r0b/symmetric/bayg29-1","decayModelnegative","1.3695011526812","-1.6012106409064","-5.66236650012866","-1.16873809175356","0.140977139105973"
"ts0r0b/symmetric/bayg29-10","decayModelnegative","40.5856219164079","-3.39488474672483","2.44205440412867","0.00514879404491564","3.99899952099844"
"ts0r0b/symmetric/bayg29-11","decayModelnegative","1.70942179656302","-1.84877851612304","-5.58961936903193","-1.40974217617765","0.00433579464216791"
"ts0r0b/symmetric/bayg29-12","decayModelnegative","1.64651961213716","-1.95772867240895","-7.66222495140389","-1.30297404519247","0.262911870394364"
