"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","gompertzModelpositive","1.10303543527797","125.360368837034","-3.52911545553948","0.0536693852600076","9.43477486979048"
"ts0r0b/symmetric/att48-10","gompertzModelpositive","1.10653692413781","117.840609710199","-3.5645672441516","0.0531850905371629","3.9450867203109"
"ts0r0b/symmetric/att48-11","gompertzModelpositive","1.05976231870583","116.161083929244","-3.56101791500461","0.0451600529634571","14.5327598016596"
"ts0r0b/symmetric/att48-12","gompertzModelpositive","0.974889843558434","116.911930748965","-3.53158885004881","0.0531744146248647","5.13446475284094"
"ts0r0b/symmetric/att48-13","gompertzModelpositive","0.60809063668648","109.942604441099","-3.45510848946389","0.040397060071843","16.8907824944139"
"ts0r0b/symmetric/att48-14","gompertzModelpositive","0.922522420145045","105.468573579225","-3.54238199349179","0.0516786143842042","13.5542372792644"
"ts0r0b/symmetric/att48-15","gompertzModelpositive","0.861339256409482","104.407226194957","-3.57242499591078","0.0405961375027329","4.5097495444901"
"ts0r0b/symmetric/att48-16","gompertzModelpositive","0.894206228968113","121.846066992849","-3.49057673964981","0.0519125084599079","4.26327162967545"
"ts0r0b/symmetric/att48-17","gompertzModelpositive","0.661252968254213","106.081106511103","-3.4824085253777","0.0386725802423983","3.65702024668402"
"ts0r0b/symmetric/att48-18","gompertzModelpositive","0.61256904303543","104.246330447874","-3.4699795434621","0.0431233840928723","1.97394762832804"
"ts0r0b/symmetric/att48-19","gompertzModelpositive","0.792653474984311","123.802220549492","-3.46800679645882","0.0453535327225562","4.38678659758766"
"ts0r0b/symmetric/att48-2","gompertzModelpositive","0.970418107319872","103.738238614979","-3.59288475473479","0.0473674377427761","9.06342288557097"
"ts0r0b/symmetric/att48-20","gompertzModelpositive","0.681584771136379","111.777380504328","-3.45050253742776","0.0441335467129398","2.64870375830536"
"ts0r0b/symmetric/att48-3","gompertzModelpositive","1.00036137273544","115.082800150546","-3.53453701740777","0.0548907018231886","7.52471665952146"
"ts0r0b/symmetric/att48-4","gompertzModelpositive","0.98385086805447","109.434512608205","-3.56925626526115","0.049428539279964","8.02611040703448"
"ts0r0b/symmetric/att48-5","gompertzModelpositive","1.0278182397928","115.969138125706","-3.55647899528238","0.0519667142717274","6.38154190555672"
"ts0r0b/symmetric/att48-6","gompertzModelpositive","0.754987994619706","115.520323673316","-3.46871596622671","0.0484517381062517","4.90125200785358"
"ts0r0b/symmetric/att48-7","gompertzModelpositive","0.709351106907746","105.366955212646","-3.50674850999728","0.0422394825821277","4.00877372660124"
"ts0r0b/symmetric/att48-8","gompertzModelpositive","0.743514716061696","103.201919458035","-3.49567707916246","0.0491130801839464","2.21063945951898"
"ts0r0b/symmetric/att48-9","gompertzModelpositive","0.872650881478407","112.813323296951","-3.47085569694129","0.0590946127767879","13.2722534452023"
"ts0r0b/symmetric/bayg29-1","gompertzModelpositive","0.0999452741631467","43.3229813664596","-3.35146342326589","0.0473741933910493","0.0707185671102893"
"ts0r0b/symmetric/bayg29-10","gompertzModelpositive","-0.463653873355244","0.0700336862911591","3.65288099745386","-0.0418906167864988","0.333865145736093"
"ts0r0b/symmetric/bayg29-11","gompertzModelpositive","0.208385457621955","52.9751552795031","-3.29900879772784","0.0703224758694248","2.45882079622067"
"ts0r0b/symmetric/bayg29-12","gompertzModelpositive","-0.131131033840049","52.7142857142857","-3.21738844460888","0.0396274941406873","0.0836662949683313"
"ts0r0b/symmetric/bayg29-13","gompertzModelpositive","0.156681944313777","66.1304347826087","-3.27487922467544","0.0623282000833133","0.363095241272097"
"ts0r0b/symmetric/bayg29-14","gompertzModelpositive","0.15575243064608","45.3167701863354","-3.30541693318589","0.0698262822652395","1.33226365255349"
"ts0r0b/symmetric/bayg29-15","gompertzModelpositive","0.172508409960562","60.5217391304348","-3.30742284886188","0.0586253870876064","0.63767342858884"
"ts0r0b/symmetric/bayg29-16","gompertzModelpositive","0.0691379757018743","58.8260869565217","-3.3009675387163","0.0507311973753163","0.14182820138657"
"ts0r0b/symmetric/bayg29-17","gompertzModelpositive","0.317072872078976","20.3671295823736","-2.25895731438847","0.0859734054024621","1.05958887200552"
"ts0r0b/symmetric/bayg29-18","gompertzModelpositive","0.254010386471635","105.190252652589","-3.76881592215675","0.0578079629743118","0.340299090376857"
"ts0r0b/symmetric/bayg29-19","gompertzModelpositive","0.255691066820198","67.1925465838509","-3.26615732203462","0.072762832025163","1.02388016546453"
"ts0r0b/symmetric/bayg29-2","gompertzModelpositive","0.213041553280838","56.2360248447205","-3.38279307591315","0.0494746736220682","0.355643239293226"
"ts0r0b/symmetric/bayg29-20","gompertzModelpositive","-1.67079226226461","1.50875071732109","1.01924658529949","-0.111738272646319","0.136336874046717"
"ts0r0b/symmetric/bayg29-3","gompertzModelpositive","0.368638580796722","60.2049689440994","-3.43231528328287","0.0596206450552445","6.78692136251805"
"ts0r0b/symmetric/bayg29-4","gompertzModelpositive","0.304578405277126","58.6770186335404","-3.3652740178451","0.063877803989752","0.730710048225398"
"ts0r0b/symmetric/bayg29-5","gompertzModelpositive","0.154238848929598","53.9068322981366","-3.34150374525339","0.0522462973464857","1.39545548289308"
"ts0r0b/symmetric/bayg29-6","gompertzModelpositive","0.145957717464853","55.1925465838509","-3.34670806109417","0.0524603266427254","0.596760738547685"
"ts0r0b/symmetric/bayg29-7","gompertzModelpositive","0.0508751837749711","55.7329192546584","-3.26214024002429","0.0522355651330935","0.177663247190061"
"ts0r0b/symmetric/bayg29-8","gompertzModelpositive","0.0136746943970231","105.76120697127","-3.69395252783753","0.0387171472617467","0.00305477059407049"
"ts0r0b/symmetric/bayg29-9","gompertzModelpositive","-0.279142313143739","0.0447116591144881","4.11679543747167","-0.0463895448291973","0.376760093485306"
"ts0r0b/symmetric/bays29-1","gompertzModelpositive","0.158776667936943","63.8465346534653","-3.36105635733587","0.0438584176069833","1.01489263818464"
"ts0r0b/symmetric/bays29-10","gompertzModelpositive","0.165946598195916","59.1089108910891","-3.28782421534236","0.0625705161847734","0.14915068134628"
"ts0r0b/symmetric/bays29-11","gompertzModelpositive","0.182144126895482","64.5742574257426","-3.34025075339661","0.0546314787357304","0.561198862551063"
"ts0r0b/symmetric/bays29-12","gompertzModelpositive","-0.0232694613075442","54.5643564356436","-3.23732331609135","0.0528803174212829","0.0227953064980356"
"ts0r0b/symmetric/bays29-13","gompertzModelpositive","0.144259874685885","63.5049504950495","-3.30811231415855","0.0543558091153085","0.812839867292828"
