"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","logisticModelpositive","-0.802233058070092","5.94014576700718","0.959638213088386","-1.66291783565449","0.762329088362894"
"ts0r0b/symmetric/att48-10","logisticModelpositive","-1.92842513847295","7.21589136430687","0.71494833378002","-1.46154209931108","1.29247063950991"
"ts0r0b/symmetric/att48-11","logisticModelpositive","-0.542443513486596","4.96758638028592","1.07718143496743","-2.10340186079631","1.14296871430753"
"ts0r0b/symmetric/att48-12","logisticModelpositive","-6.08787170744169","12.3596276122867","0.462131995271051","-1.4347520105237","20.8590905821426"
"ts0r0b/symmetric/att48-13","logisticModelpositive","-3.51923250460496","7.92180154915012","0.81463186742445","-2.27028712833181","186.95829356434"
"ts0r0b/symmetric/att48-14","logisticModelpositive","-1.39036479987225","5.86981642779502","0.814265999808008","-1.62173420029493","5.86304281595574"
"ts0r0b/symmetric/att48-15","logisticModelpositive","-31.0833329296617","35.9404177988378","0.428891824496802","-3.20620438153576","164.856737412748"
"ts0r0b/symmetric/att48-16","logisticModelpositive","-2.0714176343121","7.33264241743217","0.796543216140881","-1.62315399702576","3.53142280150128"
"ts0r0b/symmetric/att48-17","logisticModelpositive","-2.54361717197273","6.65648400136366","0.89030488865863","-2.34844987193021","12.5165144506254"
"ts0r0b/symmetric/att48-18","logisticModelpositive","-35.5506975092304","40.6932701821838","0.412282957609107","-3.15048003456335","305.406386743932"
"ts0r0b/symmetric/att48-19","logisticModelpositive","-2.06921490127688","7.01157688742063","0.914266633518814","-2.02716286717093","6.61932797209326"
"ts0r0b/symmetric/att48-2","logisticModelpositive","-20.9938544651605","26.6295014605083","0.341281274624639","-2.41424978365112","198.781330208855"
"ts0r0b/symmetric/att48-20","logisticModelpositive","-0.829294013334692","5.03670382161128","1.15491237100966","-2.26188630278023","0.763080243014352"
"ts0r0b/symmetric/att48-3","logisticModelpositive","-2.35586177351911","7.80669339350479","0.657613951432709","-1.34538970216177","4.74984699595057"
"ts0r0b/symmetric/att48-4","logisticModelpositive","-19.2629999660311","25.4689377722063","0.332759207940751","-2.19074750841966","106.076953861753"
"ts0r0b/symmetric/att48-5","logisticModelpositive","-8.92690957100613","15.3799815171211","0.397638633378173","-1.59648849020188","34.1542109265374"
"ts0r0b/symmetric/att48-6","logisticModelpositive","-1.43374852978704","6.0315520580968","0.961498889740905","-1.92420493526736","4.3528942601313"
"ts0r0b/symmetric/att48-7","logisticModelpositive","-39.4828026210289","44.597196349659","0.410040116537629","-3.28153616343574","407.268245906415"
"ts0r0b/symmetric/att48-8","logisticModelpositive","-4.2961424777874","9.11168815165535","0.596777283404672","-1.72794659423502","8.92152256499101"
"ts0r0b/symmetric/att48-9","logisticModelpositive","-0.371503775947822","4.94798901829083","1.09916121637909","-1.63336381446355","0.460849778359359"
"ts0r0b/symmetric/bayg29-1","logisticModelpositive","-10.8338326779647","13.2503447765631","0.378850713693648","-2.52607864683223","53.5309358219477"
"ts0r0b/symmetric/bayg29-10","logisticModelpositive","-0.64216937337131","2.77378770150347","1.23652898678207","-2.20090320251927","0.579009215496956"
"ts0r0b/symmetric/bayg29-11","logisticModelpositive","-0.15524698826658","2.2876820817875","1.3843170361882","-1.69600027718185","0.0334895380696223"
"ts0r0b/symmetric/bayg29-12","logisticModelpositive","-3.08959643664287","5.25643364822284","0.803551552931264","-2.44954457778073","20.6781778377433"
"ts0r0b/symmetric/bayg29-13","logisticModelpositive","-0.357391703835902","2.89301756344524","1.41219697131573","-2.01739701180937","0.736045109122551"
"ts0r0b/symmetric/bayg29-14","logisticModelpositive","-0.341743418275114","2.38343114465525","1.0763336987268","-1.25750771083735","0.106782827823537"
"ts0r0b/symmetric/bayg29-15","logisticModelpositive","-0.59204995339089","3.0651363454556","1.13625079060886","-1.75771404848678","2.73878752418361"
"ts0r0b/symmetric/bayg29-16","logisticModelpositive","-5.16990701643067","8.34132241446602","0.490137417800281","-1.77230940449992","5.18688127507891"
"ts0r0b/symmetric/bayg29-17","logisticModelpositive","-0.0181354881189165","2.25346146274816","1.66845770531694","-2.38666282482074","0.109940225544915"
"ts0r0b/symmetric/bayg29-18","logisticModelpositive","-0.069295641443421","2.49543263791322","1.62967047080335","-2.22513932475837","0.0498355035196909"
"ts0r0b/symmetric/bayg29-19","logisticModelpositive","0.0247850020614244","2.43038274382","1.86126685565139","-2.33971515003326","0.207467706743065"
"ts0r0b/symmetric/bayg29-2","logisticModelpositive","-14.8438928013058","18.1983769951262","0.339114238965639","-2.42824791939142","79.0056852069542"
"ts0r0b/symmetric/bayg29-20","logisticModelpositive","-0.695342369533229","3.16509467892944","1.11405924084303","-1.97554536474298","2.22802533469483"
"ts0r0b/symmetric/bayg29-3","logisticModelpositive","-1.59328985118038","4.84901155492387","0.592601759116509","-1.0610639461429","1.01348624555606"
"ts0r0b/symmetric/bayg29-4","logisticModelpositive","-0.234557333155509","2.60911498819166","1.22463050054935","-1.66725872780741","0.165047350549079"
"ts0r0b/symmetric/bayg29-5","logisticModelpositive","-1.86819744900254","4.39490148409658","0.698835412039922","-1.61300740383637","2.33414310404438"
"ts0r0b/symmetric/bayg29-6","logisticModelpositive","-3.9534421479129","6.96401769612963","0.487637837984368","-1.58752150133622","2.48241010949573"
"ts0r0b/symmetric/bayg29-7","logisticModelpositive","-0.687013233748716","2.85506509002306","1.2097670190522","-2.10450980575622","1.95746878233028"
