"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","expLinearModelpositive","-1.55200130682718","15.2778379887608","-0.631435526453729","3.70567661129378","0.559289488526918"
"ts0r0b/symmetric/att48-10","expLinearModelpositive","-8.17663140918731","13.9035449085129","-0.155274070360987","1.43990083945633","5.04400927673077"
"ts0r0b/symmetric/att48-11","expLinearModelpositive","-1.77096736981594","19.4359690899813","-0.650966868095793","5.64741579260792","0.748118767686946"
"ts0r0b/symmetric/att48-12","expLinearModelpositive","-13.8539580991847","19.1389853524241","-0.098701933270397","1.1578308454096","7.78943533706906"
"ts0r0b/symmetric/att48-13","expLinearModelpositive","-15.9089030498264","23.583425473344","-0.122720642099772","3.57937494545124","15.5162441043199"
"ts0r0b/symmetric/att48-14","expLinearModelpositive","-3.47663167512902","10.3408783471232","-0.316860489676932","2.44687361807413","1.92774998469006"
"ts0r0b/symmetric/att48-15","expLinearModelpositive","-11.4475032568461","17.7210439544726","-0.127445559317447","2.92137158862754","6.48852037743536"
"ts0r0b/symmetric/att48-16","expLinearModelpositive","-5.3216972090076","12.9591120508915","-0.273304161820911","2.27158248420026","4.71569180754621"
"ts0r0b/symmetric/att48-17","expLinearModelpositive","-6.39841619415355","16.7919366090179","-0.287513412296629","5.21852043144911","6.64351021308998"
"ts0r0b/symmetric/att48-18","expLinearModelpositive","-25.0161405532075","30.877551827655","-0.0665909660082083","2.38274069797706","15.6777117100419"
"ts0r0b/symmetric/att48-19","expLinearModelpositive","-3.46308088546209","18.4247965621773","-0.501149217137529","4.87174520340511","3.30274469753137"
"ts0r0b/symmetric/att48-2","expLinearModelpositive","-22.4107419833424","27.1796519016111","-0.0564573422982862","1.43104552607854","7.32176069595231"
"ts0r0b/symmetric/att48-20","expLinearModelpositive","-1.63347131023818","45.3509538890568","-0.954886209595993","8.32433643690402","1.15396017892373"
"ts0r0b/symmetric/att48-3","expLinearModelpositive","-10.1578230728242","15.4104360840329","-0.125863414279139","1.15053916402333","5.76315758657307"
