"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","decayModelnegative","71.1883072381411","-6.23216085938824","2.38881804152793","0.0053458386322144","4.71272768484423"
"ts0r0b/symmetric/att48-10","expLinearModelnegative","2.89056515555112","-1.53992831735136","0.165446134073949","-0.999999990186726","2.74622718279072"
"ts0r0b/symmetric/att48-11","expLinearModelnegative","2.87099180236403","-1.76236306784384","0.13210610861221","-0.999999997391504","1.7077732690538"
"ts0r0b/symmetric/att48-12","expLinearModelnegative","3.15301991992471","-2.38658881225481","0.067384865602108","-0.999999943491661","0.60592088245125"
"ts0r0b/symmetric/att48-13","expLinearModelpositive","0.0293153504946266","53.176902862991","-7.49026412541912","50.0602218229663","0.736323148913643"
"ts0r0b/symmetric/att48-14","decayModelnegative","52.7457595675701","-4.89120145414179","2.32608091638562","0.00609323073581388","3.31487823200391"
"ts0r0b/symmetric/att48-15","decayModelnegative","65.6451609916947","-5.6979560563384","2.4011956297914","0.00467140556923368","2.46184685866162"
"ts0r0b/symmetric/att48-16","expLinearModelnegative","3.44513424760537","-2.47411361748107","0.0849944306367192","-0.999999988501832","0.895070378616344"
"ts0r0b/symmetric/att48-17","expLinearModelnegative","3.48578260690242","-3.33712888539915","0.0345188045457763","-0.999999997595051","1.30235874920703"
"ts0r0b/symmetric/att48-18","expLinearModelpositive","0.158025947938534","0.14951158143876","-2.61654823753531","549.564612297775","0.602803132037572"
"ts0r0b/symmetric/att48-19","expLinearModelnegative","4.434418846085","-3.91515615662454","0.0283088854713952","-0.99999998556077","0.545198125178556"
"ts0r0b/symmetric/att48-2","expLinearModelnegative","3.38896115984837","-2.57087348221126","0.0693519599709977","-0.99999999558053","0.654259814384796"
"ts0r0b/symmetric/att48-20","expLinearModelnegative","3.12506661396809","-2.31804840691439","0.0743405380406861","-0.999999999722105","0.649935956040997"
"ts0r0b/symmetric/att48-3","decayModelnegative","48.6861027581561","-4.75878637115315","2.26537979710515","0.00727150411274038","4.01067665604757"
"ts0r0b/symmetric/att48-4","decayModelnegative","58.2214857462188","-4.23712175172303","2.56771598351807","0.00562248247160066","4.20931132701323"
"ts0r0b/symmetric/att48-5","expLinearModelnegative","2.79728721851907","-1.62560943743469","0.144003606383495","-0.999999997238708","1.90775712976693"
"ts0r0b/symmetric/att48-6","gompertzModelpositive","0.00695817927885876","115.520323673316","-3.5652364016365","0.0218218320389833","0.0128429941648339"
"ts0r0b/symmetric/att48-7","decayModelnegative","61.526550132944","-6.28020376808377","2.23490032961731","0.0058220519136106","3.94414728433402"
"ts0r0b/symmetric/att48-8","gompertzModelpositive","0.0532418804903606","103.201919458035","-3.45254121922957","0.0276309989494932","0.00321672846151098"
"ts0r0b/symmetric/att48-9","gompertzModelpositive","0.00649155030806233","112.813323296951","-3.51118578962779","0.0265194385965723","0.00715903889835382"
"ts0r0b/symmetric/bayg29-1","gompertzModelpositive","-2.07761592684238","11.4613540537903","-1.39712254224699","0.0100457823390453","2.05006629544299"
"ts0r0b/symmetric/bayg29-10","decayModelnegative","38.574724844984","-1.81510570636817","3.01527492240424","0.00439740919568289","2.16720960618833"
"ts0r0b/symmetric/bayg29-11","decayModelpositive","-0.0272193154400425","2.2258044133284","-0.229706264479901","0.972215619767635","0.00100785390102333"
"ts0r0b/symmetric/bayg29-12","decayModelnegative","1.64651964280517","-1.95772872503605","-7.6622240789108","-1.30297399054087","0.0601761634759461"
"ts0r0b/symmetric/bayg29-13","gompertzModelpositive","-3.73176702258035","18.0386583580588","-1.40926369422096","0.00514820734493469","5.96891589702617"
"ts0r0b/symmetric/bayg29-14","decayModelpositive","-0.0336568691562856","2.00521282194312","-0.27841649032699","0.897872663475855","0.000242262576352452"
"ts0r0b/symmetric/bayg29-15","decayModelnegative","28.8588950994012","-1.35446440370214","3.00882720110539","0.00530494104016107","1.64074031342953"
"ts0r0b/symmetric/bayg29-16","gompertzModelpositive","-0.00345857026350753","58.8260869565217","-3.29460890837999","0.0463788914437496","0.000459166956328219"
"ts0r0b/symmetric/bayg29-17","decayModelnegative","37.8975089045276","-3.43261147721389","2.35302935723365","0.00670703231691873","3.12569921459528"
"ts0r0b/symmetric/bayg29-18","decayModelnegative","42.4527145109276","-3.40505777031167","2.47690300804531","0.00626070651973403","4.34739410295712"
"ts0r0b/symmetric/bayg29-19","decayModelnegative","39.8648176839452","-2.27859980436682","2.81349091330191","0.00597995426433583","5.16640202282417"
"ts0r0b/symmetric/bayg29-2","logisticModelpositive","-0.210081437019212","2.06996847242882","1.74213736850182","-3.0746374652376","0.0274550498019892"
"ts0r0b/symmetric/bayg29-20","gompertzModelpositive","-1.55601767884673","10.4306307522443","-1.39498782907411","0.014761505461175","1.14689338251466"
"ts0r0b/symmetric/bayg29-3","gompertzModelnegative","5.03173337697542","-5.06010137596809","-0.563977922100497","-0.179236339217711","0.00156061569772653"
"ts0r0b/symmetric/bayg29-4","gompertzModelpositive","-1.2000486378059","8.58879705103139","-1.42742470813442","0.0154021093586223","0.738681319949833"
"ts0r0b/symmetric/bayg29-5","gompertzModelpositive","-0.00856467696965152","23.3359312318642","-2.47237346675657","0.0553679847809635","0.000691943584421547"
"ts0r0b/symmetric/bayg29-6","gompertzModelpositive","-0.00972537373901576","83.6345585819528","-3.72291336656355","0.0396593747050769","0.000713884001114513"
"ts0r0b/symmetric/bayg29-7","gompertzModelpositive","-0.00154543414794406","22.1476372581371","-2.34708510052618","0.0638147681923505","0.000325341725479289"
"ts0r0b/symmetric/bayg29-8","decayModelnegative","2.19729611024128","-2.46955170506033","-7.00943621845816","-1.28883754609908","0.0426196019003272"
"ts0r0b/symmetric/bayg29-9","decayModelnegative","35.0975594708687","-1.90810030867108","2.8679910515258","0.0048746061974413","1.82274983547168"
"ts0r0b/symmetric/bays29-1","decayModelnegative","1.9466799841225","-2.31246970440071","-8.23080225708241","-1.29100685653747","0.0687292283036843"
"ts0r0b/symmetric/bays29-10","decayModelnegative","39.9479885333941","-2.37362176915013","2.78118769821613","0.00507831069842422","3.13918327696972"
"ts0r0b/symmetric/bays29-11","decayModelpositive","-0.097771630273522","2.72394404648614","-0.210488498392823","0.920520085505404","0.000375313334874314"
"ts0r0b/symmetric/bays29-12","expLinearModelpositive","0.0278014314620725","18.9198054648165","-8.43603752971829","24.7983844406759","0.348958018885826"
"ts0r0b/symmetric/bays29-13","decayModelnegative","32.3273484532591","-1.87027221646075","2.7891945972802","0.00734400538823784","4.73859519975895"
"ts0r0b/symmetric/bays29-14","logisticModelpositive","-0.248051297550202","2.02178281757635","1.64752523341258","-2.77296388468441","0.0425468476680403"
"ts0r0b/symmetric/bays29-15","decayModelnegative","43.6417462802221","-4.07595180870893","2.32469248853375","0.0069879228474527","6.28763156849"
"ts0r0b/symmetric/bays29-16","gompertzModelpositive","0.0225804024735189","61.5742574257426","-3.4008248983454","0.0399571206982357","0.00279268798501907"
"ts0r0b/symmetric/bays29-17","gompertzModelpositive","-3.17416866538006","15.4639103291422","-1.33556492798974","0.00915983161360705","5.10513851681131"
"ts0r0b/symmetric/bays29-18","decayModelnegative","39.6764606875013","-4.04007873093145","2.23652195169057","0.00708777021812762","3.70087838884799"
"ts0r0b/symmetric/bays29-19","expLinearModelpositive","-0.210570106654318","69.7128712871287","-1.78210202168764","5.25004782152526","0.00137547222666013"
"ts0r0b/symmetric/bays29-2","gompertzModelpositive","-8.3789535582516","29.4790676150034","-1.19028046949682","0.00291873039711987","33.5917814679435"
"ts0r0b/symmetric/bays29-20","decayModelnegative","30.0995650955817","-2.59377581643625","2.40861961392721","0.00608643179965297","2.12009558949741"
"ts0r0b/symmetric/bays29-3","decayModelpositive","-0.0424150406856454","2.49355838877581","-0.214061875512764","0.954513415720293","0.000554060098359249"
"ts0r0b/symmetric/bays29-4","gompertzModelpositive","-7.4912126420696","28.2213376624446","-1.24187323620066","0.00339053382945551","26.8626224770207"
"ts0r0b/symmetric/bays29-5","gompertzModelpositive","-2.33339469615995","13.4993562561485","-1.36810264800133","0.012686678645245","2.66263238018655"
"ts0r0b/symmetric/bays29-6","decayModelnegative","63.4609250786866","-43.3577062402292","0.357951438795251","0.0205093908641765","2.13499741342818"
"ts0r0b/symmetric/bays29-7","decayModelnegative","37.1713282842503","-1.55961180533655","3.12384023597602","0.00506517456416731","3.67380521562542"
"ts0r0b/symmetric/bays29-8","decayModelnegative","34.1268014376177","-3.24900023957784","2.2953128127204","0.00846242824532769","5.18482015400814"
"ts0r0b/symmetric/bays29-9","gompertzModelpositive","-0.0323404862646904","50.0643564356436","-3.30662475058475","0.05235513361957","0.002948065290136"
"ts0r0b/symmetric/berlin52-1","expLinearModelnegative","2.57972611299066","-2.18523193199747","0.0139323128043845","-0.999999982176741","0.357416433214013"
"ts0r0b/symmetric/berlin52-10","gompertzModelnegative","59.3658419225466","-59.4048659043306","-0.0580018729391844","-0.110175167877519","0.00109446274528524"
"ts0r0b/symmetric/berlin52-11","expLinearModelpositive","0.216761222315492","36.2313996252991","-5.99514229895598","30.1620787033397","0.589711058650395"
"ts0r0b/symmetric/berlin52-12","expLinearModelnegative","2.61575213708578","-2.08840697978815","0.043323953008299","-0.999999999897043","0.322900636331219"
"ts0r0b/symmetric/berlin52-13","decayModelnegative","2.49744511127431","-2.71020950276224","-9.18376727485578","-1.23297915986013","0.0242049986289575"
"ts0r0b/symmetric/berlin52-14","expLinearModelnegative","2.50505155998459","-1.98660898043838","0.0517301920766268","-0.999999989229436","0.386838900852531"
"ts0r0b/symmetric/berlin52-15","expLinearModelnegative","2.76398059670086","-1.89903275196514","0.080454263108951","-0.999999990364934","0.429160927978349"
"ts0r0b/symmetric/berlin52-16","expLinearModelpositive","0.218215726835952","34.199153589473","-5.94251579892495","36.7309817270078","0.466344924700528"
"ts0r0b/symmetric/berlin52-17","expLinearModelnegative","3.07388111747537","-2.25200820384402","0.0783679194253825","-0.999999989144688","0.634324339609756"
"ts0r0b/symmetric/berlin52-18","expLinearModelnegative","2.39437760030887","-1.25781057535634","0.16769874272128","-0.999999984965088","1.9060490559071"
"ts0r0b/symmetric/berlin52-19","expLinearModelnegative","2.62865729068379","-1.34988948560142","0.170421989051323","-0.999999976853093","2.07300145426809"
"ts0r0b/symmetric/berlin52-2","expLinearModelnegative","2.85537085120334","-2.2614531898826","0.0481141898414793","-0.999999987768276","0.33060194678633"
"ts0r0b/symmetric/berlin52-20","expLinearModelpositive","0.102802468171836","0.735024832038711","-2.89741917446679","826.398926408345","0.475525366923361"
"ts0r0b/symmetric/berlin52-3","expLinearModelnegative","3.02094257631206","-2.52710011062498","0.0234543683040286","-0.999999999402883","0.404675166375338"
"ts0r0b/symmetric/berlin52-4","expLinearModelnegative","2.39668666788582","-1.91377813868875","0.0478247572580193","-0.999999992178261","0.260974619569118"
"ts0r0b/symmetric/berlin52-5","expLinearModelnegative","2.49696449925237","-1.85286563576888","0.0657833175309182","-0.99999998897456","0.395740011435873"
"ts0r0b/symmetric/berlin52-6","expLinearModelnegative","2.8811792177365","-2.3003904538536","0.0422665438235708","-0.999999986297015","0.370112008408858"
"ts0r0b/symmetric/berlin52-7","expLinearModelnegative","2.84195465761356","-2.16229142215182","0.0550991195803345","-0.999999982744444","0.364188079707429"
