"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","EPMN","46.9764370340801","-44.0145938214474","0.0180063832737491","-0.848699402016303","0.0646259710236783"
"ts0r0b/symmetric/att48-10","EPMN","64.4650816491506","-61.4499188846611","0.0134477581381057","-0.763727233553338","0.0548013852788954"
"ts0r0b/symmetric/att48-11","EPMN","80.9078206141492","-77.6807712189763","0.0114142004460859","-0.681358792923132","0.0624631575072077"
"ts0r0b/symmetric/att48-12","EPMN","50.6153961686993","-47.6999783165051","0.0166541789556801","-0.787335520805366","0.0385094200562195"
"ts0r0b/symmetric/att48-13","EPMN","28.0953193452433","-25.3418753437957","0.0291826199153629","-0.806898190386211","0.0664706217512172"
"ts0r0b/symmetric/att48-14","EPMN","36.7987589701079","-34.3630830621013","0.0189723856365995","-0.866214495811905","0.0623317094998069"
"ts0r0b/symmetric/att48-15","EPMN","51.4561681098041","-48.909130486957","0.0134012015713794","-0.836369814446413","0.0523567205588311"
"ts0r0b/symmetric/att48-16","EPMN","59.4408244566535","-56.6021104504119","0.0137775989132252","-0.847454407119704","0.0506218637524723"
"ts0r0b/symmetric/att48-17","EPMN","50.8986482135245","-48.2099510060115","0.0150692485298342","-0.795049728400541","0.0686534864039615"
"ts0r0b/symmetric/att48-18","EPMN","54.4726839021742","-51.6317221698982","0.0156204200504367","-0.673482360651214","0.036179050632276"
"ts0r0b/symmetric/att48-19","EPMN","122.577131354026","-119.510065117453","0.00716752677227751","-0.794661311150328","0.0513837917810862"
"ts0r0b/symmetric/att48-2","EPMN","37.8427655639551","-34.9077621064684","0.0225764640637579","-0.632410836441631","0.0315439571016578"
"ts0r0b/symmetric/att48-20","EPMN","111.018676482734","-108.166413034669","0.00727187881551002","-0.772012121547779","0.0459236348411149"
"ts0r0b/symmetric/att48-3","EPMN","47.3545883505341","-44.764855070721","0.0156976338938475","-0.877503849199337","0.0708681169854806"
"ts0r0b/symmetric/att48-4","EPMN","46.0274476731163","-43.287149937207","0.0170603200713471","-0.795698297016252","0.0539364473502896"
"ts0r0b/symmetric/att48-5","EPMN","55.3405842630043","-52.3484593446741","0.0157732533377393","-0.750777337668951","0.0495154323485339"
"ts0r0b/symmetric/att48-6","EPMN","39.1101848625862","-36.2808660815104","0.0204533587237675","-0.816946299976771","0.0273546907842724"
"ts0r0b/symmetric/att48-7","EPMN","48.5465841639236","-45.9539196922791","0.0153548770884472","-0.812865245077134","0.0598094089010392"
"ts0r0b/symmetric/att48-8","EPMN","62.5655161614676","-59.9286279059088","0.0121716613320368","-0.75839410914854","0.0356181728137596"
"ts0r0b/symmetric/att48-9","EPMN","36.415906201629","-34.0641837265303","0.0186484961207791","-0.91917627446323","0.0612063431804953"
"ts0r0b/symmetric/bayg29-1","EPMN","29.8349645764915","-28.6023235484145","0.0140937718229897","-0.517843895258772","0.0103480399477219"
"ts0r0b/symmetric/bayg29-10","EPMN","46.4173376078333","-45.0610349160061","0.00964394342187538","-0.760290947691178","0.0258539987235417"
"ts0r0b/symmetric/bayg29-11","EPMN","20.5299234190341","-19.4912486711261","0.0174899583748219","-0.90628957613904","0.0351480652006385"
"ts0r0b/symmetric/bayg29-12","EPMN","25.042000053361","-23.3320946929343","0.0247783814135465","-0.249507352107223","0.0135912778114383"
