"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","gompertzModelnegative","50.9076834682139","-50.055242515194","-0.0836298188247929","-0.203923923708011","4.8576779285096"
"ts0r0b/symmetric/att48-10","gompertzModelnegative","49.6047188563459","-48.722446467204","-0.0776982672971393","-0.203951066155438","2.25635121252702"
"ts0r0b/symmetric/att48-11","gompertzModelnegative","27.8039545333497","-27.0178093126154","-0.143659187874606","-0.169882995569314","6.72977844729394"
"ts0r0b/symmetric/att48-12","gompertzModelnegative","56.9747465904138","-56.2318908539546","-0.0688583592289027","-0.201858634851262","2.5696627251372"
"ts0r0b/symmetric/att48-13","gompertzModelnegative","26.4976623597241","-26.2316287501602","-0.158533460627006","-0.144697287928153","2.70421889929309"
"ts0r0b/symmetric/att48-14","gompertzModelnegative","43.549458489821","-42.8472140466425","-0.0811524740285805","-0.195078309609318","6.52427791179332"
"ts0r0b/symmetric/att48-15","gompertzModelnegative","38.9223557703561","-38.3380414415599","-0.0885169774253781","-0.147988267688309","1.84121552562915"
"ts0r0b/symmetric/att48-16","gompertzModelnegative","48.7644093560743","-48.1413401708035","-0.0882618145526643","-0.193655067258673","1.810639219842"
"ts0r0b/symmetric/att48-17","gompertzModelnegative","23.5544864705859","-23.2243573370608","-0.169222132348796","-0.139091971074607","0.81453153033831"
"ts0r0b/symmetric/att48-18","gompertzModelnegative","38.4084883429069","-38.0968728533074","-0.0989997920200172","-0.154350696199323","0.476329473810292"
"ts0r0b/symmetric/att48-19","gompertzModelnegative","33.9921509103887","-33.5364550405493","-0.135432013433397","-0.165257280085786","1.235245615673"
"ts0r0b/symmetric/att48-2","gompertzModelnegative","48.1491029335259","-47.3983507550672","-0.0683880107279243","-0.178715167563921","4.47547601191436"
"ts0r0b/symmetric/att48-20","gompertzModelnegative","24.0241728608272","-23.6554317939175","-0.179954461532706","-0.161600810851187","0.661424738027206"
"ts0r0b/symmetric/att48-3","gompertzModelnegative","62.0393543128179","-61.2578767084722","-0.0617798166270586","-0.209422096967209","4.12982177299593"
"ts0r0b/symmetric/att48-4","gompertzModelnegative","55.0790033212933","-54.3249533445555","-0.0642731010832002","-0.186234089325925","4.18249559307891"
"ts0r0b/symmetric/att48-5","gompertzModelnegative","51.281664661552","-50.4831658239474","-0.0743842309530941","-0.197935223271735","3.41697987231593"
"ts0r0b/symmetric/att48-6","gompertzModelnegative","29.3715786675847","-28.9034569678827","-0.146526181087501","-0.179607634990752","1.55735612551922"
"ts0r0b/symmetric/att48-7","gompertzModelnegative","33.7520600237079","-33.3339360367966","-0.110699696208228","-0.153125850117926","1.23924801891133"
"ts0r0b/symmetric/att48-8","gompertzModelnegative","42.6502243966813","-42.1516423446816","-0.085064361927149","-0.181330510521194","0.85806067970785"
"ts0r0b/symmetric/att48-9","gompertzModelnegative","45.6423743297941","-44.979727981059","-0.0887923599170793","-0.226220983261075","6.5409837987525"
"ts0r0b/symmetric/bayg29-1","gompertzModelnegative","20.5598626425618","-20.5926634557915","-0.0850887425590628","-0.166078486995626","0.00166058653385584"
"ts0r0b/symmetric/bayg29-10","gompertzModelnegative","9.57069759913353","-9.65536381740261","-0.269864570402576","-0.185597094399339","0.0381455779135045"
"ts0r0b/symmetric/bayg29-11","gompertzModelnegative","32.5557702875801","-32.4385998254842","-0.06831809371271","-0.267601361268545","0.901712674448721"
"ts0r0b/symmetric/bayg29-12","gompertzModelnegative","12.455655423624","-12.8170161525842","-0.203263163632934","-0.13305605506712","0.104047191167228"
"ts0r0b/symmetric/bayg29-13","gompertzModelnegative","11.0545831342475","-11.0269868224012","-0.279262832371946","-0.24187872767005","0.0118253223227431"
"ts0r0b/symmetric/bayg29-14","gompertzModelnegative","35.2180496878065","-35.1387342687463","-0.0533711754881687","-0.266462179457305","0.435083154687433"
"ts0r0b/symmetric/bayg29-15","gompertzModelnegative","26.6111218524688","-26.5826752612863","-0.0956957449204199","-0.21390721820182","0.0255173216727022"
"ts0r0b/symmetric/bayg29-16","gompertzModelnegative","30.1263504363815","-30.2339887715897","-0.0824954157071252","-0.177759987805226","0.0778982473030275"
"ts0r0b/symmetric/bayg29-17","gompertzModelnegative","3.3449314750611","-3.09871235440136","-1.18579443657091","-0.306477832372604","0.506891953942811"
"ts0r0b/symmetric/bayg29-18","gompertzModelnegative","4.36162501748035","-4.15499230870934","-0.876794428453576","-0.301956981153805","0.196358839687776"
"ts0r0b/symmetric/bayg29-19","gompertzModelnegative","3.98768689989286","-3.77448442521863","-1.10869168849921","-0.353953073109494","0.551136419846845"
"ts0r0b/symmetric/bayg29-2","gompertzModelnegative","29.2885426988512","-29.228683884737","-0.074777697599197","-0.176987135199957","0.0956506493173439"
"ts0r0b/symmetric/bayg29-20","gompertzModelnegative","18.5508233013919","-18.5036362967076","-0.139888105283879","-0.187740873813877","0.0914994188957271"
"ts0r0b/symmetric/bayg29-3","gompertzModelnegative","39.3484235279626","-39.0937089174725","-0.0560177266453701","-0.225990147466156","3.42579671040254"
"ts0r0b/symmetric/bayg29-4","gompertzModelnegative","29.8304087275729","-29.6377277531006","-0.0776582165539532","-0.241176378671527","0.259376576527005"
"ts0r0b/symmetric/bayg29-5","gompertzModelnegative","58.5875859270861","-14.5294808773307","1.36622234810848","0.00172151116787918","84.5390391837063"
"ts0r0b/symmetric/bayg29-6","gompertzModelnegative","27.538868989961","-27.541425392826","-0.0808260263374495","-0.18773049126558","0.0429621024240818"
"ts0r0b/symmetric/bayg29-7","gompertzModelnegative","15.6040532106257","-15.7205161416751","-0.161219985483392","-0.18548663436913","0.204353187949273"
"ts0r0b/symmetric/bayg29-8","gompertzModelnegative","12.6029455503868","-12.7974701984438","-0.252390418965196","-0.155417195440808","0.062105037133565"
"ts0r0b/symmetric/bayg29-9","gompertzModelnegative","27.8833218465086","-27.8889229512356","-0.0910869033293365","-0.204894066017127","0.00116145619161902"
"ts0r0b/symmetric/bays29-1","gompertzModelnegative","30.2077530369539","-30.2624515173345","-0.0849311579897095","-0.151469257539972","0.112296691400716"
"ts0r0b/symmetric/bays29-10","gompertzModelnegative","19.9842585080992","-19.9465332351716","-0.128468779309196","-0.232559007675517","0.00874063755911855"
"ts0r0b/symmetric/bays29-11","gompertzModelnegative","35.410665537675","-35.3931355539417","-0.0737189206031834","-0.196889369427999","0.0802801826578494"
"ts0r0b/symmetric/bays29-12","gompertzModelnegative","21.8295131393731","-22.0205321642343","-0.113343735589239","-0.184940089044535","0.408179380850504"
"ts0r0b/symmetric/bays29-13","gompertzModelnegative","19.5989111577743","-19.6235227649939","-0.138742816247289","-0.196601812665141","0.0349156176708802"
"ts0r0b/symmetric/bays29-14","gompertzModelnegative","24.5279803286278","-24.6812317259694","-0.090167850744661","-0.158507515485825","0.00292905944945248"
"ts0r0b/symmetric/bays29-15","gompertzModelnegative","37.0652609734716","-36.9870753215241","-0.0741360485620213","-0.24442623903653","0.0461082086126401"
"ts0r0b/symmetric/bays29-16","gompertzModelnegative","35.3387825587382","-35.1168163417382","-0.0666370436723086","-0.241723133593169","0.155694077941267"
"ts0r0b/symmetric/bays29-17","gompertzModelnegative","4.41614282770146","-4.32417419991591","-0.525057392395283","-0.230489189066937","0.161023864771704"
"ts0r0b/symmetric/bays29-18","gompertzModelnegative","42.9004358834965","-42.8091067857141","-0.0647961598977586","-0.217180374260903","0.270655020180529"
"ts0r0b/symmetric/bays29-19","gompertzModelnegative","5.88254786590101","-5.66243535217866","-0.642925521089261","-0.318077146058734","7.52971480471313"
"ts0r0b/symmetric/bays29-2","gompertzModelnegative","11.5735632775981","-11.5323224666216","-0.216916739529397","-0.264196479112044","0.0567928782280744"
"ts0r0b/symmetric/bays29-20","gompertzModelnegative","4.2547999498669","-4.25294839299086","-0.929685283405216","-0.305112780171048","0.00541362426509264"
"ts0r0b/symmetric/bays29-3","gompertzModelnegative","37.2370430607925","-37.0918138538146","-0.0653190827423868","-0.243459828760144","1.01454259709465"
"ts0r0b/symmetric/bays29-4","gompertzModelnegative","24.0809046297324","-24.1263696762162","-0.103643631633425","-0.21039593657196","0.0033513651320455"
"ts0r0b/symmetric/bays29-5","gompertzModelnegative","47.8234131906896","-47.6178337576366","-0.0478953901877631","-0.231727451074985","0.581446783115718"
"ts0r0b/symmetric/bays29-6","gompertzModelnegative","7.67850426839161","-7.75143864443943","-0.380044863401613","-0.197977035564823","0.038524797460367"
"ts0r0b/symmetric/bays29-7","gompertzModelnegative","2.20231971824525","-1.98497979648283","-2.24750213529433","-0.358420743856863","0.0631120537418694"
"ts0r0b/symmetric/bays29-8","gompertzModelnegative","22.0034659549209","-22.0567566906652","-0.11623315720823","-0.190852938602615","0.0085338852537465"
"ts0r0b/symmetric/bays29-9","gompertzModelnegative","45.0899585480234","-45.0717380198119","-0.0468228973808766","-0.255741138912018","0.107408144496258"
"ts0r0b/symmetric/berlin52-1","gompertzModelnegative","20.5763996075178","-19.9266042617412","-0.12760614973625","-0.167052509801657","1.2618323908832"
"ts0r0b/symmetric/berlin52-10","gompertzModelnegative","34.8581784126803","-34.4313431449294","-0.0939563840617202","-0.158162866254024","105.29454879172"
"ts0r0b/symmetric/berlin52-11","gompertzModelnegative","3.77394840021112","-3.26408323519324","-2.09591095868451","-0.21137353765457","0.706334032410962"
"ts0r0b/symmetric/berlin52-12","gompertzModelnegative","28.3011147471106","-27.7354561983074","-0.0872693978797592","-0.144117278185381","0.969410686332962"
"ts0r0b/symmetric/berlin52-13","gompertzModelnegative","20.6885289273084","-20.5178239822752","-0.14864490785902","-0.131397632003183","0.0418281034617334"
"ts0r0b/symmetric/berlin52-14","gompertzModelnegative","16.6531505938434","-16.2642492837044","-0.207570737193067","-0.141765436702871","0.920463233477022"
"ts0r0b/symmetric/berlin52-15","gompertzModelnegative","49.5706117820467","-48.89950269328","-0.0632914848007001","-0.171377247986843","0.929717541310211"
"ts0r0b/symmetric/berlin52-16","gompertzModelnegative","34.4593326343178","-33.7164525483139","-0.0849214826906875","-0.174907805116033","1.6325485870497"
"ts0r0b/symmetric/berlin52-17","gompertzModelnegative","5.34067764907013","-4.64419345568876","-0.9373682955897","-0.21900301105041","3.01948916581395"
"ts0r0b/symmetric/berlin52-18","gompertzModelnegative","13.8540515364577","-13.4364258744463","-0.238203808483649","-0.12594416326219","1.06332163217044"
"ts0r0b/symmetric/berlin52-19","gompertzModelnegative","27.3622040390833","-26.828923940282","-0.121308111755235","-0.133315420907752","1.2731032093303"
"ts0r0b/symmetric/berlin52-2","gompertzModelnegative","70.6209917142594","-69.8174323499763","-0.045968765771792","-0.293203073936212","2.10991670786474"
"ts0r0b/symmetric/berlin52-20","gompertzModelnegative","30.3111095458067","-29.7006190645186","-0.0962030424346687","-0.161792506932139","2.94095113209412"
"ts0r0b/symmetric/berlin52-3","gompertzModelnegative","18.61333798043","-18.1872485724665","-0.175605787687185","-0.147751943379419","0.494207825458111"
"ts0r0b/symmetric/berlin52-4","gompertzModelnegative","25.6576936464448","-24.9689200981477","-0.101241203103636","-0.218079446800927","2.77761109270914"
"ts0r0b/symmetric/berlin52-5","gompertzModelnegative","21.9288098720127","-21.7903635770308","-0.161169630076992","-0.11888330577963","0.0445225441776853"
"ts0r0b/symmetric/berlin52-6","gompertzModelnegative","18.2082033098507","-18.0462570995187","-0.201681897822298","-0.128727867043873","0.0320076094339957"
"ts0r0b/symmetric/berlin52-7","gompertzModelnegative","15.6382467500416","-15.2686769812402","-0.203044011354755","-0.137382725738328","0.263049144477724"
"ts0r0b/symmetric/berlin52-8","gompertzModelnegative","48.08531333529","-47.4131871328751","-0.0526011670295488","-0.183434095898879","1.4251207607465"
