"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","decayModelnegative","4.61159579085159","-6.515670037259","-2.7289499927535","-0.591019252447287","3.71209399574158"
"ts0r0b/symmetric/att48-10","decayModelnegative","4.73606483103458","-8.85418849077939","-2.39499622836268","-0.396949138123042","3.99175462259677"
"ts0r0b/symmetric/att48-11","decayModelnegative","4.10809012340821","-6.1345740994366","-3.28700819970749","-0.588888332571682","8.77487339746447"
"ts0r0b/symmetric/att48-12","decayModelnegative","5.58671450768712","-18.9852306763623","-2.41755015938836","-0.215894638996013","38.9861318530004"
"ts0r0b/symmetric/att48-13","decayModelnegative","4.15447998020873","-17.0210437311347","-3.54097766793073","-0.304821574528395","1081.68004550376"
"ts0r0b/symmetric/att48-14","decayModelnegative","4.08608362023671","-7.54040698807964","-2.57462742588926","-0.432442902606633","26.5361032633115"
"ts0r0b/symmetric/att48-15","decayModelnegative","4.39249153087976","-80.5169375481614","-4.4544631624791","-0.134148812373988","126.225602755518"
"ts0r0b/symmetric/att48-16","decayModelnegative","4.78621514663043","-9.61282907385283","-2.57458253254789","-0.415881602966639","12.1634342616381"
"ts0r0b/symmetric/att48-17","decayModelnegative","3.91066642172271","-14.1572256940245","-3.6242123152761","-0.333539281504423","89.3642092736019"
"ts0r0b/symmetric/att48-18","decayModelnegative","4.5019828696147","-60.5817686411565","-4.07025176353431","-0.150707704185537","197.237190944313"
"ts0r0b/symmetric/att48-19","decayModelnegative","4.59125342414194","-10.3515131298531","-3.10189490519795","-0.432723545552147","32.2821175619406"
"ts0r0b/symmetric/att48-2","decayModelnegative","4.8158612465086","-36.1882287691054","-3.27563236801998","-0.149294612749247","154.534618334661"
"ts0r0b/symmetric/att48-20","decayModelnegative","3.93453566214697","-6.64018490031509","-3.46999009667479","-0.593560369877364","6.21234522469861"
"ts0r0b/symmetric/att48-3","decayModelnegative","4.79093242788137","-9.19922224153542","-2.26616002840049","-0.37946964237867","11.2265566569567"
"ts0r0b/symmetric/att48-4","decayModelnegative","5.25398251893311","-35.3640013445174","-3.0884143290626","-0.150709355977379","91.2193499166616"
