"instance.alogorithm.name",""
"CMAES/f1/DIM10","4.54204684672513"
"CMAES/f1/DIM2","1.70444111705937"
"CMAES/f1/DIM20","5.53540758536312"
"CMAES/f1/DIM3","2.62435621005581"
"CMAES/f1/DIM40","28.0669631201623"
"CMAES/f1/DIM5","2.08091947291283"
"CMAES/f10/DIM10","2737269.45009364"
"CMAES/f10/DIM2","2791986.85596885"
"CMAES/f10/DIM20","2808434.9876937"
"CMAES/f10/DIM3","1301688.43027824"
"CMAES/f10/DIM40","6180478.26004721"
"CMAES/f10/DIM5","1649988.40336951"
"CMAES/f11/DIM10","1102484.09519128"
"CMAES/f11/DIM2","1430115.40248928"
"CMAES/f11/DIM20","2621146.05579922"
"CMAES/f11/DIM3","2096595.03846692"
"CMAES/f11/DIM40","3494908.47437147"
"CMAES/f11/DIM5","2516502.90250348"
"CMAES/f12/DIM10","48374289.3267575"
"CMAES/f12/DIM2","3844732.23583488"
"CMAES/f12/DIM20","124392277.717188"
"CMAES/f12/DIM3","21147932.2959824"
"CMAES/f12/DIM40","325196628.919706"
"CMAES/f12/DIM5","23723290.7761481"
"CMAES/f13/DIM10","53.1743215149792"
"CMAES/f13/DIM2","64.1765420992335"
"CMAES/f13/DIM20","67.9347619550337"
"CMAES/f13/DIM3","99.555539963241"
"CMAES/f13/DIM40","32.8095435593691"
"CMAES/f13/DIM5","63.6391934563776"
"CMAES/f14/DIM10","5.48257022726527"
"CMAES/f14/DIM2","1.5026278388109"
"CMAES/f14/DIM20","9.82875301144244"
"CMAES/f14/DIM3","5.64982930653135"
"CMAES/f14/DIM40","2.06391244687452"
"CMAES/f14/DIM5","2.96813620939898"
"CMAES/f15/DIM10","124.39843143075"
"CMAES/f15/DIM2","117.223247737262"
"CMAES/f15/DIM20","102.337695743084"
"CMAES/f15/DIM3","72.8852615025921"
"CMAES/f15/DIM40","138.723954161182"
"CMAES/f15/DIM5","20.0809262295683"
"CMAES/f16/DIM10","4.37691089323241"
"CMAES/f16/DIM2","10.4013368670489"
"CMAES/f16/DIM20","4.17325806627416"
"CMAES/f16/DIM3","6.29564314974193"
"CMAES/f16/DIM40","3.58211178503131"
"CMAES/f16/DIM5","8.25806128711977"
"CMAES/f17/DIM10","2.06819143007005"
"CMAES/f17/DIM2","6.96077931820608"
"CMAES/f17/DIM20","2.10823881476433"
"CMAES/f17/DIM3","2.99683566070083"
"CMAES/f17/DIM40","4.18533075999585"
"CMAES/f17/DIM5","2.68305757229"
"CMAES/f18/DIM10","9.29434799334319"
"CMAES/f18/DIM2","63.444817906302"
"CMAES/f18/DIM20","4.14297597460434"
"CMAES/f18/DIM3","21.556145296832"
"CMAES/f18/DIM40","3.82500293041099"
"CMAES/f18/DIM5","9.30378975842363"
"CMAES/f19/DIM10","1.27929535289843"
"CMAES/f19/DIM2","3.73491359477623"
"CMAES/f19/DIM20","1.20080738366448"
"CMAES/f19/DIM3","5.06081755124332"
"CMAES/f19/DIM40","0.43053461015845"
"CMAES/f19/DIM5","2.65659680154408"
"CMAES/f2/DIM10","900578.302435149"
"CMAES/f2/DIM2","1975411.79300355"
"CMAES/f2/DIM20","2737852.69619116"
"CMAES/f2/DIM3","674493.565483952"
"CMAES/f2/DIM40","5597800.4780562"
"CMAES/f2/DIM5","1556527.81950442"
"CMAES/f20/DIM10","12971.2578512455"
"CMAES/f20/DIM2","5294.35280070225"
"CMAES/f20/DIM20","11227.1476839494"
"CMAES/f20/DIM3","5489.37825009062"
"CMAES/f20/DIM40","19139.825331801"
"CMAES/f20/DIM5","6890.31102953108"
"CMAES/f21/DIM10","19.501396280479"
"CMAES/f21/DIM2","1.82929147736394"
"CMAES/f21/DIM20","11.1570153241194"
"CMAES/f21/DIM3","1.17791483134959"
"CMAES/f21/DIM40","11.853865018236"
"CMAES/f21/DIM5","6.43802423547952"
"CMAES/f22/DIM10","4.936929423277"
"CMAES/f22/DIM2","7.20559656112541"
"CMAES/f22/DIM20","3.97191726548883"
"CMAES/f22/DIM3","5.60672472041098"
"CMAES/f22/DIM40","3.20479653677358"
"CMAES/f22/DIM5","5.21800097878618"
"CMAES/f23/DIM10","1.05218490198783"
"CMAES/f23/DIM2","3.5861565587584"
"CMAES/f23/DIM20","0.946986809874324"
"CMAES/f23/DIM3","3.00748017663207"
"CMAES/f23/DIM40","0.505481975776481"
"CMAES/f23/DIM5","1.94773213576513"
"CMAES/f24/DIM10","10.7292062609456"
"CMAES/f24/DIM2","3.56505446121917"
"CMAES/f24/DIM20","6.96648392573507"
"CMAES/f24/DIM3","4.69816090264612"
"CMAES/f24/DIM40","9.52680464708117"
"CMAES/f24/DIM5","9.47394427421113"
"CMAES/f3/DIM10","69.9151908918473"
"CMAES/f3/DIM2","88.8712785573994"
"CMAES/f3/DIM20","144.442085476023"
"CMAES/f3/DIM3","34.239952617051"
"CMAES/f3/DIM40","172.29312521718"
"CMAES/f3/DIM5","24.2780803361425"
"CMAES/f4/DIM10","202.932215445188"
"CMAES/f4/DIM2","20.6230479114343"
"CMAES/f4/DIM20","262.817551618834"
"CMAES/f4/DIM3","240.469459953836"
"CMAES/f4/DIM40","385.277150840618"
"CMAES/f4/DIM5","260.378933245891"
"CMAES/f5/DIM10","57.7999970274969"
"CMAES/f5/DIM2","-5265.73284021807"
"CMAES/f5/DIM20","95.2508796453813"
"CMAES/f5/DIM3","24.8550323150247"
"CMAES/f5/DIM40","173.856394484633"
"CMAES/f5/DIM5","32.4031526387372"
"CMAES/f6/DIM10","27265.9347842418"
"CMAES/f6/DIM2","17065.7309153547"
"CMAES/f6/DIM20","113363.975258128"
"CMAES/f6/DIM3","27154.6895924561"
"CMAES/f6/DIM40","159402.301268059"
"CMAES/f6/DIM5","31133.7166193177"
"CMAES/f7/DIM10","46.1389299215754"
"CMAES/f7/DIM2","109.217985970095"
"CMAES/f7/DIM20","129.108964392595"
"CMAES/f7/DIM3","76.7659718580204"
"CMAES/f7/DIM40","114.729539492524"
"CMAES/f7/DIM5","96.0004412787927"
"CMAES/f8/DIM10","19628.9633807423"
"CMAES/f8/DIM2","2339.75305291745"
"CMAES/f8/DIM20","17254.4404756295"
"CMAES/f8/DIM3","5958.70659974452"
"CMAES/f8/DIM40","63491.0444605298"
"CMAES/f8/DIM5","5892.12590583278"
"CMAES/f9/DIM10","5490.6292632459"
"CMAES/f9/DIM2","1291.52760364984"
"CMAES/f9/DIM20","9918.26921153431"
"CMAES/f9/DIM3","2500.94553444238"
"CMAES/f9/DIM40","28685.5819236731"
"CMAES/f9/DIM5","2446.63781829759"
"holtschulte2013/ga100/f1/DIM10","1.58285245726637"
"holtschulte2013/ga100/f1/DIM2","1.92048335813461"
"holtschulte2013/ga100/f1/DIM20","17.3264647635786"
"holtschulte2013/ga100/f1/DIM3","1.39834833356777"
"holtschulte2013/ga100/f1/DIM40","35.2196117903376"
"holtschulte2013/ga100/f1/DIM5","0.751651609651573"
"holtschulte2013/ga100/f10/DIM10","1952502.05939681"
"holtschulte2013/ga100/f10/DIM2","1387665.16008837"
"holtschulte2013/ga100/f10/DIM20","2138474.36054607"
"holtschulte2013/ga100/f10/DIM3","997324.919217376"
"holtschulte2013/ga100/f10/DIM40","5867616.18792896"
"holtschulte2013/ga100/f10/DIM5","1615349.44466504"
"holtschulte2013/ga100/f11/DIM10","1168464.60615818"
"holtschulte2013/ga100/f11/DIM2","1838735.53167717"
"holtschulte2013/ga100/f11/DIM20","1012579.16355252"
"holtschulte2013/ga100/f11/DIM3","942933.863627387"
"holtschulte2013/ga100/f11/DIM40","1135417.93477976"
"holtschulte2013/ga100/f11/DIM5","927828.755227077"
"holtschulte2013/ga100/f12/DIM10","98180313.7924625"
"holtschulte2013/ga100/f12/DIM2","119841488.057418"
"holtschulte2013/ga100/f12/DIM20","48920559.1942874"
"holtschulte2013/ga100/f12/DIM3","31826689.1523728"
"holtschulte2013/ga100/f12/DIM40","274529092.768562"
"holtschulte2013/ga100/f12/DIM5","11829268.9399121"
"holtschulte2013/ga100/f13/DIM10","85.4172754498893"
"holtschulte2013/ga100/f13/DIM2","43.4480610467648"
"holtschulte2013/ga100/f13/DIM20","58.6445747350573"
"holtschulte2013/ga100/f13/DIM3","67.8550298447157"
"holtschulte2013/ga100/f13/DIM40","313.170890564958"
"holtschulte2013/ga100/f13/DIM5","144.486703039471"
"holtschulte2013/ga100/f14/DIM10","4.37621655207021"
"holtschulte2013/ga100/f14/DIM2","10.5795524877548"
"holtschulte2013/ga100/f14/DIM20","13.0833528063322"
"holtschulte2013/ga100/f14/DIM3","8.82021515459"
"holtschulte2013/ga100/f14/DIM40","20.33933376539"
"holtschulte2013/ga100/f14/DIM5","7.67403659708978"
"holtschulte2013/ga100/f15/DIM10","60.5803057734701"
"holtschulte2013/ga100/f15/DIM2","23.1035936242976"
"holtschulte2013/ga100/f15/DIM20","110.363308212883"
"holtschulte2013/ga100/f15/DIM3","63.8407175520985"
"holtschulte2013/ga100/f15/DIM40","271.993629394611"
"holtschulte2013/ga100/f15/DIM5","51.0581272654574"
"holtschulte2013/ga100/f16/DIM10","1.34729090056114"
"holtschulte2013/ga100/f16/DIM2","6.53475100185755"
"holtschulte2013/ga100/f16/DIM20","5.87802173844594"
"holtschulte2013/ga100/f16/DIM3","11.6565449291659"
"holtschulte2013/ga100/f16/DIM40","1.07407799912676"
"holtschulte2013/ga100/f16/DIM5","9.60059090843205"
"holtschulte2013/ga100/f17/DIM10","2.1958602358098"
"holtschulte2013/ga100/f17/DIM2","4.60828359397996"
"holtschulte2013/ga100/f17/DIM20","11.0345908673727"
"holtschulte2013/ga100/f17/DIM3","1.08869469323092"
"holtschulte2013/ga100/f17/DIM40","1.48853442940092"
"holtschulte2013/ga100/f17/DIM5","2.84999321329962"
"holtschulte2013/ga100/f18/DIM10","17.0931220950808"
"holtschulte2013/ga100/f18/DIM2","72.4336603360784"
"holtschulte2013/ga100/f18/DIM20","15.3740232141742"
"holtschulte2013/ga100/f18/DIM3","26.0858633243423"
"holtschulte2013/ga100/f18/DIM40","18.1548554091082"
"holtschulte2013/ga100/f18/DIM5","10.5590255701645"
"holtschulte2013/ga100/f19/DIM10","2.36202997502632"
"holtschulte2013/ga100/f19/DIM2","3.25791155556338"
"holtschulte2013/ga100/f19/DIM20","1.85891040552657"
"holtschulte2013/ga100/f19/DIM3","3.24226010553077"
"holtschulte2013/ga100/f19/DIM40","1.27586942659801"
"holtschulte2013/ga100/f19/DIM5","2.72051646266422"
"holtschulte2013/ga100/f2/DIM10","783049.195684345"
"holtschulte2013/ga100/f2/DIM2","1738786.30852058"
"holtschulte2013/ga100/f2/DIM20","1566613.61955936"
"holtschulte2013/ga100/f2/DIM3","1137587.83804896"
"holtschulte2013/ga100/f2/DIM40","2589504.69608082"
"holtschulte2013/ga100/f2/DIM5","247376.495468453"
"holtschulte2013/ga100/f20/DIM10","10303.7066804377"
"holtschulte2013/ga100/f20/DIM2","1960.05142720381"
"holtschulte2013/ga100/f20/DIM20","12876.3088886536"
"holtschulte2013/ga100/f20/DIM3","4066.93881715081"
"holtschulte2013/ga100/f20/DIM40","27583.1435635936"
"holtschulte2013/ga100/f20/DIM5","3671.33863167534"
"holtschulte2013/ga100/f21/DIM10","5.79207047796466"
"holtschulte2013/ga100/f21/DIM2","0.790033597865124"
"holtschulte2013/ga100/f21/DIM20","8.47247311991785"
"holtschulte2013/ga100/f21/DIM3","3.09386154446244"
"holtschulte2013/ga100/f21/DIM40","10.1169767417196"
"holtschulte2013/ga100/f21/DIM5","4.4878772540743"
"holtschulte2013/ga100/f22/DIM10","1.89145259673337"
"holtschulte2013/ga100/f22/DIM2","2.18778589702763"
"holtschulte2013/ga100/f22/DIM20","3.6547872739927"
"holtschulte2013/ga100/f22/DIM3","4.00682339872788"
"holtschulte2013/ga100/f22/DIM40","3.30262459687133"
"holtschulte2013/ga100/f22/DIM5","7.23119518419724"
"holtschulte2013/ga100/f23/DIM10","0.63279595781866"
"holtschulte2013/ga100/f23/DIM2","3.06027416811694"
"holtschulte2013/ga100/f23/DIM20","0.639668153765778"
