"instance.alogorithm.name","","","","","","","","","","","","","","","","","","","",""
"1FlipHC/uf020-01","-3.73973817169171","2.03502534296966","2.9756109146107","7.39133246480766","4.60746505780155","6.67619452221792","5.2232563345574","7.09049432639519","2.55114872667085","4.10530613930538","3.38578089737182","6.62350742858294","7.60606046071569","-3.62767356933183","18.1858753488464","-0.365297388676993","1.11068641470827","-2.57991617159724","-15.0992596206178","16.0725199487097"
"1FlipHC/uf020-02","9.20832550681954","-2.02316498784631","-3.44950632266853","-0.315089019854254","1.74956618824936","-0.627550577450732","3.11990404244288","3.87436305855484","3.81231024706482","3.38818990601169","3.06984632727137","3.53621938685674","2.72918551330315","-1.59367191726675","-1.49669018438529","6.7821168324462","0.98617509548042","1.52030203550853","0.90826957168331","20.9747304598714"
"1FlipHC/uf020-03","1.54619702385097","3.3108400403731","1.72927484863535","3.84954161303195","1.51192817632891","4.48033017994621","2.29780136776356","-0.803894481938431","1.61173415808115","3.67178651444791","-3.45969736142194","2.07870761368523","2.60937283789954","2.14511741559238","1.30313066311839","-2.41074760141932","8.63592753550304","-0.330255240876424","2.63979440547876","12.4671835657673"
"1FlipHC/uf020-04","0.928566960249364","-0.163205329569158","3.50239841304317","2.21756248917462","4.29428984191622","2.41349277924829","2.20894508548722","2.89324888489609","4.315151152455","1.98467135556123","3.06085062271038","-1.8901715516246","0.877271373629733","11.4064940296884","-0.36680208878175","1.23467944783017","-0.460725876533371","0.948493901027397","1.66351437754515","1.64465166610336"
"1FlipHC/uf020-05","-9.0366419911304","-4.2607810477661","-73.4700961692408","-2.91510609274742","40.9094283104102","54.3189467932185","-89.4569949889437","-86.1600585422281","19.4462344551109","6.09608943952676","168.106160045841","-33.4458147065716","10.7087944552951","-10.7834867580325","-22.103377753848","-21.553911408111","-33.8406798670948","17.9422105159683","2.9871491113694","22.9509906827817"
"1FlipHC/uf020-06","-5.47944598144352","-8.03660302394215","8.8481922788134","-5.10128570541384","22.6525717317626","-3.17569484962649","-8.22647694166565","-2.4278003838277","1.21518642044003","-2.89507142340228","-9.48759105409947","4.77957847815353","-2.98098692404058","-4.04281286621077","8.41068181323218","3.93365159002164","-10.9619236975434","5.67120120371004","8.92966345299437","12.5179847136851"
"1FlipHC/uf020-07","5.5260172459817","-0.414867554849239","2.89307664288028","1.46702390522333","-3.79466104859167","-6.95371035083004","-1.73233182116113","4.21866595542884","-3.27646755614069","5.88434140653216","-16.0688137550234","0.457404473792803","13.1143849363946","12.7940810406794","6.53986863391254","-2.6250430529004","-18.4198350844787","-5.85535993981797","3.9947653794102","8.22553271772883"
"1FlipHC/uf020-08","2.8301838370018","5.93921707482437","-1.10694477935562","0.194437450851332","7.66801453414371","7.40558833523288","46.6229744842079","46.8128859283607","24.2260549367943","24.3512125282933","4.189050608377","5.60867386841773","7.38647350185154","2.38249866285227","-14.8426669873793","4.49101635086696","-4.525095603487","0.0427472717329602","4.99988578491324","1.91100107046933"
"1FlipHC/uf020-09","5.58741776092795","6.29341950874615","2.00783700388167","2.30784368613427","-0.816449484639326","0.194634615386122","0.653722252109039","0.935563813082779","-10.4602315943954","12.0305860139874","2.23840898261339","3.96159125370787","7.73617956419768","3.17400673113096","4.52023007410782","-10.4614801485604","1.76309293254589","-7.57338656416762","4.65153956639047","3.95050956295981"
